#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	88	0	16	0	3166.6400000000003	EvolutionaryComputationStrategyPlacement	1.3870060443878174
100	32	24	76	0	32	0	5388.56	EvolutionaryComputationStrategyPlacement	3.092456102371216
100	48	33	67	0	48	0	7171.960000000002	EvolutionaryComputationStrategyPlacement	4.683887004852295
100	64	44	56	0	64	0	9373.28	EvolutionaryComputationStrategyPlacement	6.8399128913879395
100	80	56	44	0	80	0	11509.520000000004	EvolutionaryComputationStrategyPlacement	9.58101511001587
100	96	65	35	0	96	0	13211.320000000003	EvolutionaryComputationStrategyPlacement	12.094324111938477
100	112	77	23	0	112	0	15410.119999999999	EvolutionaryComputationStrategyPlacement	15.651457071304321
100	128	91	9	0	128	0	17874.52	EvolutionaryComputationStrategyPlacement	19.977938890457153
100	144	100	0	0	142	2	19562.72	EvolutionaryComputationStrategyPlacement	24.163969039916992
100	160	100	0	0	147	13	19724.56000000001	EvolutionaryComputationStrategyPlacement	26.69243597984314
100	176	100	0	0	150	26	20082.239999999994	EvolutionaryComputationStrategyPlacement	29.527922868728638
100	192	100	0	0	160	32	20736.4	EvolutionaryComputationStrategyPlacement	32.283048152923584
100	208	100	0	0	159	49	20068.640000000003	EvolutionaryComputationStrategyPlacement	35.60955309867859
100	224	100	0	0	159	65	19939.440000000006	EvolutionaryComputationStrategyPlacement	39.05589509010315
100	240	100	0	0	164	76	20142.079999999998	EvolutionaryComputationStrategyPlacement	42.160813093185425
100	256	100	0	0	165	91	20645.280000000006	EvolutionaryComputationStrategyPlacement	45.00051188468933
100	272	100	0	0	165	107	19610.320000000007	EvolutionaryComputationStrategyPlacement	48.88841104507446
100	288	100	0	0	166	122	19976.16	EvolutionaryComputationStrategyPlacement	51.89915609359741
