#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	8	12	0	16	0	1433.0400000000002	EvolutionaryComputationStrategyPlacement	0.860266923904419
20	32	16	4	0	32	0	2785.1200000000003	EvolutionaryComputationStrategyPlacement	1.9045979976654053
20	48	20	0	0	47	1	3707.9999999999995	EvolutionaryComputationStrategyPlacement	2.5460119247436523
20	64	20	0	0	59	5	3652.2399999999993	EvolutionaryComputationStrategyPlacement	2.9263031482696533
20	80	20	0	0	68	12	3829.040000000001	EvolutionaryComputationStrategyPlacement	3.49482798576355
20	96	20	0	0	74	22	3720.2399999999993	EvolutionaryComputationStrategyPlacement	4.193480968475342
20	112	20	0	0	77	35	3824.96	EvolutionaryComputationStrategyPlacement	5.081942081451416
20	128	20	0	0	77	51	3378.8800000000006	EvolutionaryComputationStrategyPlacement	5.927937984466553
20	144	20	0	0	75	69	3724.32	EvolutionaryComputationStrategyPlacement	6.706735134124756
20	160	20	0	0	70	90	3306.7999999999997	EvolutionaryComputationStrategyPlacement	7.552227020263672
20	176	20	0	0	66	110	3448.2399999999993	EvolutionaryComputationStrategyPlacement	8.11981201171875
20	192	20	0	0	68	124	3676.72	EvolutionaryComputationStrategyPlacement	8.681472063064575
20	208	20	0	0	68	140	3480.88	EvolutionaryComputationStrategyPlacement	9.310468196868896
20	224	20	0	0	66	158	3433.28	EvolutionaryComputationStrategyPlacement	10.065937995910645
20	240	20	0	0	72	168	2928.7200000000003	EvolutionaryComputationStrategyPlacement	10.587231159210205
20	256	20	0	0	72	184	3876.64	EvolutionaryComputationStrategyPlacement	11.220393896102905
20	272	20	0	0	68	204	3593.7599999999998	EvolutionaryComputationStrategyPlacement	11.995688915252686
20	288	20	0	0	74	214	3747.4400000000005	EvolutionaryComputationStrategyPlacement	12.45058298110962
