#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	7	0	23	16	0	4352.960000000001	EnergyUnawareStrategyPlacement	0.0024530887603759766
30	32	14	0	16	32	0	4717.44	EnergyUnawareStrategyPlacement	0.006314992904663086
30	48	20	0	10	48	0	5100.959999999997	EnergyUnawareStrategyPlacement	0.012755155563354492
30	64	27	0	3	64	0	5355.28	EnergyUnawareStrategyPlacement	0.020750045776367188
30	80	30	0	0	69	11	5419.2	EnergyUnawareStrategyPlacement	0.03251791000366211
30	96	30	0	0	70	26	5484.48	EnergyUnawareStrategyPlacement	0.04182314872741699
30	112	30	0	0	71	41	5411.040000000001	EnergyUnawareStrategyPlacement	0.051763057708740234
30	128	30	0	0	77	51	5835.360000000001	EnergyUnawareStrategyPlacement	0.06057286262512207
30	144	30	0	0	73	71	5801.36	EnergyUnawareStrategyPlacement	0.07151198387145996
30	160	30	0	0	79	81	6039.359999999999	EnergyUnawareStrategyPlacement	0.07863712310791016
30	176	30	0	0	71	105	5997.200000000001	EnergyUnawareStrategyPlacement	0.09265804290771484
30	192	30	0	0	77	115	6005.36	EnergyUnawareStrategyPlacement	0.10152292251586914
30	208	30	0	0	73	135	5708.88	EnergyUnawareStrategyPlacement	0.11599993705749512
30	224	30	0	0	70	154	5566.080000000001	EnergyUnawareStrategyPlacement	0.1289210319519043
30	240	30	0	0	76	164	5934.640000000002	EnergyUnawareStrategyPlacement	0.1372511386871338
30	256	30	0	0	75	181	6125.039999999999	EnergyUnawareStrategyPlacement	0.15063786506652832
30	272	30	0	0	73	199	5835.360000000001	EnergyUnawareStrategyPlacement	0.1587519645690918
30	288	30	0	0	71	217	5499.44	EnergyUnawareStrategyPlacement	0.17377877235412598
