#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2410.2799999999997	EvolutionaryComputationStrategyPlacement	1.2583138942718506
100	32	19	81	0	32	0	3925.56	EvolutionaryComputationStrategyPlacement	2.3883471488952637
100	48	26	74	0	48	0	5422.96	EvolutionaryComputationStrategyPlacement	3.5821449756622314
100	64	38	62	0	64	0	7370.160000000001	EvolutionaryComputationStrategyPlacement	5.727344989776611
100	80	44	56	0	80	0	8885.040000000003	EvolutionaryComputationStrategyPlacement	7.239485025405884
100	96	53	47	0	96	0	10603.160000000003	EvolutionaryComputationStrategyPlacement	9.485031127929688
100	112	63	37	0	112	0	12420.760000000004	EvolutionaryComputationStrategyPlacement	12.60051703453064
100	128	75	25	0	128	0	14576.040000000005	EvolutionaryComputationStrategyPlacement	16.507511854171753
100	144	89	11	0	144	0	16967.000000000004	EvolutionaryComputationStrategyPlacement	20.916170120239258
100	160	97	3	0	160	0	18580.2	EvolutionaryComputationStrategyPlacement	24.218383073806763
100	176	100	0	0	171	5	19591.280000000002	EvolutionaryComputationStrategyPlacement	27.285382986068726
100	192	100	0	0	179	13	19426.720000000005	EvolutionaryComputationStrategyPlacement	30.052410125732422
100	208	100	0	0	178	30	18616.160000000007	EvolutionaryComputationStrategyPlacement	34.00653386116028
100	224	100	0	0	184	40	18841.920000000002	EvolutionaryComputationStrategyPlacement	36.41800808906555
100	240	100	0	0	189	51	19037.76	EvolutionaryComputationStrategyPlacement	39.77207803726196
100	256	100	0	0	193	63	18506.000000000007	EvolutionaryComputationStrategyPlacement	42.36127305030823
100	272	100	0	0	199	73	18922.159999999996	EvolutionaryComputationStrategyPlacement	45.10177397727966
100	288	100	0	0	204	84	19048.640000000003	EvolutionaryComputationStrategyPlacement	47.325791120529175
