#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	52	0	16	0	1633.0400000000002	EvolutionaryComputationStrategyPlacement	0.9526300430297852
60	32	16	44	0	32	0	2985.1199999999994	EvolutionaryComputationStrategyPlacement	2.101696014404297
60	48	20	40	0	48	0	3910.7199999999993	EvolutionaryComputationStrategyPlacement	2.749451160430908
60	64	27	33	0	64	0	4830.120000000001	EvolutionaryComputationStrategyPlacement	4.021560907363892
60	80	34	26	0	80	0	6133.039999999999	EvolutionaryComputationStrategyPlacement	5.5444700717926025
60	96	37	23	0	96	0	7055.72	EvolutionaryComputationStrategyPlacement	6.526401042938232
60	112	46	14	0	112	0	8860.880000000001	EvolutionaryComputationStrategyPlacement	8.99518609046936
60	128	51	9	0	128	0	9813.880000000001	EvolutionaryComputationStrategyPlacement	10.397028923034668
60	144	60	0	0	142	2	11268.159999999996	EvolutionaryComputationStrategyPlacement	13.784090995788574
60	160	60	0	0	151	9	11302.16	EvolutionaryComputationStrategyPlacement	15.679241180419922
60	176	60	0	0	156	20	11527.919999999998	EvolutionaryComputationStrategyPlacement	18.341922998428345
60	192	60	0	0	168	24	11209.680000000002	EvolutionaryComputationStrategyPlacement	19.742862939834595
60	208	60	0	0	169	39	10789.44	EvolutionaryComputationStrategyPlacement	21.651515007019043
60	224	60	0	0	164	60	10962.159999999998	EvolutionaryComputationStrategyPlacement	23.8855619430542
60	240	60	0	0	179	61	11624.480000000007	EvolutionaryComputationStrategyPlacement	24.84841799736023
60	256	60	0	0	165	91	10367.839999999998	EvolutionaryComputationStrategyPlacement	27.40211296081543
60	272	60	0	0	180	92	10597.680000000002	EvolutionaryComputationStrategyPlacement	28.647439002990723
60	288	60	0	0	174	114	10469.840000000002	EvolutionaryComputationStrategyPlacement	31.095179080963135
