#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	93	0	16	0	1724.04	EvolutionaryComputationStrategyPlacement	0.8303260803222656
100	32	16	84	0	32	0	3185.12	EvolutionaryComputationStrategyPlacement	2.0923309326171875
100	48	20	80	0	48	0	4110.719999999999	EvolutionaryComputationStrategyPlacement	2.74373197555542
100	64	24	76	0	64	0	4703.119999999999	EvolutionaryComputationStrategyPlacement	3.5613510608673096
100	80	35	65	0	80	0	6442.039999999999	EvolutionaryComputationStrategyPlacement	5.541543960571289
100	96	40	60	0	96	0	7582.719999999999	EvolutionaryComputationStrategyPlacement	6.9098570346832275
100	112	45	55	0	112	0	8951.880000000001	EvolutionaryComputationStrategyPlacement	8.695116996765137
100	128	53	47	0	128	0	10231.880000000001	EvolutionaryComputationStrategyPlacement	11.010740995407104
100	144	56	44	0	144	0	11139.599999999995	EvolutionaryComputationStrategyPlacement	12.631524085998535
100	160	72	28	0	160	0	13646.559999999994	EvolutionaryComputationStrategyPlacement	17.311058044433594
100	176	72	28	0	176	0	14329.279999999997	EvolutionaryComputationStrategyPlacement	18.527956008911133
100	192	84	16	0	192	0	15735.199999999995	EvolutionaryComputationStrategyPlacement	22.81985306739807
100	208	89	11	0	208	0	16885.399999999998	EvolutionaryComputationStrategyPlacement	26.0986750125885
100	224	100	0	0	219	5	18689.6	EvolutionaryComputationStrategyPlacement	30.541465044021606
100	240	100	0	0	233	7	19021.439999999988	EvolutionaryComputationStrategyPlacement	32.87528610229492
100	256	100	0	0	242	14	19041.839999999993	EvolutionaryComputationStrategyPlacement	34.735920906066895
100	272	100	0	0	254	18	19496.079999999998	EvolutionaryComputationStrategyPlacement	37.32617115974426
100	288	100	0	0	264	24	19791.2	EvolutionaryComputationStrategyPlacement	40.23671293258667
