#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	8	0	72	16	0	10834.959999999985	EnergyUnawareStrategyPlacement	0.004560947418212891
80	32	19	0	61	32	0	11264.719999999981	EnergyUnawareStrategyPlacement	0.00928187370300293
80	48	25	0	55	48	0	11642.799999999981	EnergyUnawareStrategyPlacement	0.014240026473999023
80	64	35	0	45	64	0	11861.759999999986	EnergyUnawareStrategyPlacement	0.027217864990234375
80	80	39	0	41	80	0	12185.439999999984	EnergyUnawareStrategyPlacement	0.03624701499938965
80	96	52	0	28	96	0	12313.27999999999	EnergyUnawareStrategyPlacement	0.053189992904663086
80	112	63	0	17	112	0	13078.959999999994	EnergyUnawareStrategyPlacement	0.07256579399108887
80	128	73	0	7	128	0	13168.719999999996	EnergyUnawareStrategyPlacement	0.09913992881774902
80	144	75	0	5	144	0	13738.56	EnergyUnawareStrategyPlacement	0.12047791481018066
80	160	80	0	0	144	16	13420.32	EnergyUnawareStrategyPlacement	0.15260004997253418
80	176	80	0	0	146	30	13485.599999999995	EnergyUnawareStrategyPlacement	0.1743619441986084
80	192	80	0	0	160	32	14266.240000000002	EnergyUnawareStrategyPlacement	0.1958160400390625
80	208	80	0	0	158	50	14003.760000000004	EnergyUnawareStrategyPlacement	0.22095990180969238
80	224	80	0	0	163	61	13802.480000000005	EnergyUnawareStrategyPlacement	0.24299216270446777
80	240	80	0	0	170	70	14011.919999999996	EnergyUnawareStrategyPlacement	0.2698860168457031
80	256	80	0	0	147	109	13512.8	EnergyUnawareStrategyPlacement	0.3173809051513672
80	272	80	0	0	166	106	13503.279999999999	EnergyUnawareStrategyPlacement	0.3251800537109375
80	288	80	0	0	162	126	14205.040000000003	EnergyUnawareStrategyPlacement	0.35781407356262207
