#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4268.64	EnergyUnawareStrategyPlacement	0.0033118724822998047
30	32	22	0	8	32	0	4524.319999999999	EnergyUnawareStrategyPlacement	0.008664131164550781
30	48	30	0	0	47	1	4748.719999999998	EnergyUnawareStrategyPlacement	0.017550230026245117
30	64	30	0	0	57	7	4883.36	EnergyUnawareStrategyPlacement	0.023141145706176758
30	80	30	0	0	62	18	4751.4400000000005	EnergyUnawareStrategyPlacement	0.0332331657409668
30	96	30	0	0	61	35	4933.679999999999	EnergyUnawareStrategyPlacement	0.04440116882324219
30	112	30	0	0	51	61	5285.92	EnergyUnawareStrategyPlacement	0.05706381797790527
30	128	30	0	0	58	70	4960.879999999998	EnergyUnawareStrategyPlacement	0.06316304206848145
30	144	30	0	0	61	83	5185.28	EnergyUnawareStrategyPlacement	0.07533478736877441
30	160	30	0	0	68	92	5432.8	EnergyUnawareStrategyPlacement	0.08145499229431152
30	176	30	0	0	64	112	5095.519999999999	EnergyUnawareStrategyPlacement	0.09398603439331055
30	192	30	0	0	55	137	4879.280000000001	EnergyUnawareStrategyPlacement	0.10780096054077148
30	208	30	0	0	65	143	5144.4800000000005	EnergyUnawareStrategyPlacement	0.1127159595489502
30	224	30	0	0	43	181	4872.479999999999	EnergyUnawareStrategyPlacement	0.13068509101867676
30	240	30	0	0	64	176	4988.079999999999	EnergyUnawareStrategyPlacement	0.1334090232849121
30	256	30	0	0	61	195	5785.040000000001	EnergyUnawareStrategyPlacement	0.14756989479064941
30	272	30	0	0	73	199	5095.5199999999995	EnergyUnawareStrategyPlacement	0.15747308731079102
30	288	30	0	0	64	224	5333.52	EnergyUnawareStrategyPlacement	0.1670231819152832
