#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	2085.2	EnergyUnawareStrategyPlacement	0.0033681392669677734
10	32	10	0	0	11	21	2058.0000000000005	EnergyUnawareStrategyPlacement	0.006643056869506836
10	48	10	0	0	11	37	2051.2000000000003	EnergyUnawareStrategyPlacement	0.010190010070800781
10	64	10	0	0	12	52	2029.4399999999998	EnergyUnawareStrategyPlacement	0.013596057891845703
10	80	10	0	0	10	70	2019.92	EnergyUnawareStrategyPlacement	0.01717996597290039
10	96	10	0	0	12	84	1956.0	EnergyUnawareStrategyPlacement	0.020550966262817383
10	112	10	0	0	12	100	1800.96	EnergyUnawareStrategyPlacement	0.0235750675201416
10	128	10	0	0	10	118	2157.28	EnergyUnawareStrategyPlacement	0.027119874954223633
10	144	10	0	0	12	132	2226.64	EnergyUnawareStrategyPlacement	0.03056502342224121
10	160	10	0	0	11	149	1927.4399999999998	EnergyUnawareStrategyPlacement	0.03374981880187988
10	176	10	0	0	13	163	2126.0	EnergyUnawareStrategyPlacement	0.036492109298706055
10	192	10	0	0	11	181	1863.52	EnergyUnawareStrategyPlacement	0.04068613052368164
10	208	10	0	0	10	198	2021.2800000000004	EnergyUnawareStrategyPlacement	0.0445709228515625
10	224	10	0	0	11	213	1979.12	EnergyUnawareStrategyPlacement	0.048004865646362305
10	240	10	0	0	11	229	1629.6000000000001	EnergyUnawareStrategyPlacement	0.051199913024902344
10	256	10	0	0	11	245	1776.48	EnergyUnawareStrategyPlacement	0.05525493621826172
10	272	10	0	0	10	262	1969.6000000000001	EnergyUnawareStrategyPlacement	0.058287858963012695
10	288	10	0	0	12	276	1761.52	EnergyUnawareStrategyPlacement	0.06172895431518555
