#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12537.999999999978	EnergyUnawareStrategyPlacement	0.003673076629638672
90	32	24	0	66	32	0	12747.439999999977	EnergyUnawareStrategyPlacement	0.010531902313232422
90	48	34	0	56	48	0	13088.799999999981	EnergyUnawareStrategyPlacement	0.019253015518188477
90	64	46	0	44	64	0	13537.599999999984	EnergyUnawareStrategyPlacement	0.03374886512756348
90	80	54	0	36	80	0	13880.319999999985	EnergyUnawareStrategyPlacement	0.0495610237121582
90	96	66	0	24	96	0	14345.439999999991	EnergyUnawareStrategyPlacement	0.06925487518310547
90	112	72	0	18	112	0	14897.599999999995	EnergyUnawareStrategyPlacement	0.09044694900512695
90	128	78	0	12	128	0	15648.319999999996	EnergyUnawareStrategyPlacement	0.11328506469726562
90	144	90	0	0	140	4	16046.799999999997	EnergyUnawareStrategyPlacement	0.14697980880737305
90	160	90	0	0	145	15	16517.360000000008	EnergyUnawareStrategyPlacement	0.17021679878234863
90	176	90	0	0	151	25	17027.36	EnergyUnawareStrategyPlacement	0.19486784934997559
90	192	90	0	0	149	43	17247.679999999997	EnergyUnawareStrategyPlacement	0.22555899620056152
90	208	90	0	0	140	68	16952.560000000012	EnergyUnawareStrategyPlacement	0.2650480270385742
90	224	90	0	0	139	85	17040.96	EnergyUnawareStrategyPlacement	0.30358409881591797
90	240	90	0	0	138	102	16703.680000000004	EnergyUnawareStrategyPlacement	0.34330177307128906
90	256	90	0	0	145	111	17106.240000000005	EnergyUnawareStrategyPlacement	0.3629758358001709
90	272	90	0	0	146	126	16998.800000000003	EnergyUnawareStrategyPlacement	0.4048879146575928
90	288	90	0	0	147	141	17128.000000000007	EnergyUnawareStrategyPlacement	0.441835880279541
