#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	8	0	12	16	0	2770.960000000001	EnergyUnawareStrategyPlacement	0.0038559436798095703
20	32	20	0	0	32	0	3180.32	EnergyUnawareStrategyPlacement	0.008198022842407227
20	48	20	0	0	41	7	3361.2	EnergyUnawareStrategyPlacement	0.01382303237915039
20	64	20	0	0	42	22	3416.96	EnergyUnawareStrategyPlacement	0.020622968673706055
20	80	20	0	0	43	37	3351.68	EnergyUnawareStrategyPlacement	0.027410030364990234
20	96	20	0	0	44	52	3362.56	EnergyUnawareStrategyPlacement	0.03373408317565918
20	112	20	0	0	38	74	3153.1199999999994	EnergyUnawareStrategyPlacement	0.041439056396484375
20	128	20	0	0	37	91	3393.8399999999997	EnergyUnawareStrategyPlacement	0.04767918586730957
20	144	20	0	0	42	102	3257.8399999999997	EnergyUnawareStrategyPlacement	0.054414987564086914
20	160	20	0	0	47	113	3479.5199999999995	EnergyUnawareStrategyPlacement	0.06033802032470703
20	176	20	0	0	41	135	3197.9999999999995	EnergyUnawareStrategyPlacement	0.06742596626281738
20	192	20	0	0	42	150	3535.2799999999997	EnergyUnawareStrategyPlacement	0.07494497299194336
20	208	20	0	0	39	169	3274.1600000000003	EnergyUnawareStrategyPlacement	0.08182621002197266
20	224	20	0	0	44	180	3427.840000000001	EnergyUnawareStrategyPlacement	0.08877110481262207
20	240	20	0	0	44	196	3657.6800000000007	EnergyUnawareStrategyPlacement	0.09623885154724121
20	256	20	0	0	43	213	3334.0	EnergyUnawareStrategyPlacement	0.10126614570617676
20	272	20	0	0	41	231	3041.6	EnergyUnawareStrategyPlacement	0.10947108268737793
20	288	20	0	0	36	252	3067.44	EnergyUnawareStrategyPlacement	0.11661696434020996
