#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	9	31	0	16	0	1642.04	EvolutionaryComputationStrategyPlacement	1.020738124847412
40	32	17	23	0	32	0	2994.1199999999994	EvolutionaryComputationStrategyPlacement	2.130524158477783
40	48	19	21	0	48	0	3701.72	EvolutionaryComputationStrategyPlacement	2.5179920196533203
40	64	26	14	0	64	0	4621.119999999999	EvolutionaryComputationStrategyPlacement	3.7011210918426514
40	80	36	4	0	80	0	6251.039999999999	EvolutionaryComputationStrategyPlacement	5.470414876937866
40	96	37	3	0	96	0	6955.719999999998	EvolutionaryComputationStrategyPlacement	6.18284797668457
40	112	40	0	0	107	5	7756.000000000004	EvolutionaryComputationStrategyPlacement	7.78889799118042
40	128	40	0	0	115	13	8006.239999999999	EvolutionaryComputationStrategyPlacement	8.999064922332764
40	144	40	0	0	125	19	8116.400000000001	EvolutionaryComputationStrategyPlacement	10.006601095199585
40	160	40	0	0	126	34	7483.999999999999	EvolutionaryComputationStrategyPlacement	12.03494906425476
40	176	40	0	0	127	49	7931.44	EvolutionaryComputationStrategyPlacement	13.808480024337769
40	192	40	0	0	119	73	7093.68	EvolutionaryComputationStrategyPlacement	15.219872951507568
40	208	40	0	0	122	86	6959.04	EvolutionaryComputationStrategyPlacement	16.348401069641113
40	224	40	0	0	119	105	6993.04	EvolutionaryComputationStrategyPlacement	17.69942593574524
40	240	40	0	0	118	122	7222.879999999997	EvolutionaryComputationStrategyPlacement	19.049767017364502
40	256	40	0	0	125	131	7728.8	EvolutionaryComputationStrategyPlacement	20.18826699256897
40	272	40	0	0	124	148	7157.6	EvolutionaryComputationStrategyPlacement	21.23110604286194
40	288	40	0	0	133	155	7307.199999999999	EvolutionaryComputationStrategyPlacement	22.159631967544556
