#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	3077.2	EvolutionaryComputationStrategyPlacement	1.3786978721618652
90	32	25	65	0	32	0	5651.559999999998	EvolutionaryComputationStrategyPlacement	3.270451068878174
90	48	38	52	0	48	0	8465.28	EvolutionaryComputationStrategyPlacement	5.612483978271484
90	64	46	44	0	64	0	10290.64	EvolutionaryComputationStrategyPlacement	7.443586111068726
90	80	63	27	0	80	0	13485.959999999997	EvolutionaryComputationStrategyPlacement	11.375603914260864
90	96	76	14	0	96	0	15868.56	EvolutionaryComputationStrategyPlacement	15.227686166763306
90	112	88	2	0	112	0	18333.92	EvolutionaryComputationStrategyPlacement	19.393810987472534
90	128	90	0	0	115	13	18405.039999999994	EvolutionaryComputationStrategyPlacement	22.596942901611328
90	144	90	0	0	115	29	17912.72	EvolutionaryComputationStrategyPlacement	26.146121978759766
90	160	90	0	0	117	43	17871.91999999999	EvolutionaryComputationStrategyPlacement	29.287057876586914
90	176	90	0	0	124	52	18075.92	EvolutionaryComputationStrategyPlacement	30.93358278274536
90	192	90	0	0	121	71	17447.600000000006	EvolutionaryComputationStrategyPlacement	34.562859773635864
90	208	90	0	0	123	85	17639.36	EvolutionaryComputationStrategyPlacement	37.50390601158142
90	224	90	0	0	123	101	17322.479999999996	EvolutionaryComputationStrategyPlacement	40.52398180961609
90	240	90	0	0	131	109	18003.839999999997	EvolutionaryComputationStrategyPlacement	43.22166705131531
90	256	90	0	0	134	122	17474.800000000003	EvolutionaryComputationStrategyPlacement	45.41717290878296
90	272	90	0	0	132	140	17480.239999999998	EvolutionaryComputationStrategyPlacement	49.13193607330322
90	288	90	0	0	134	154	17892.32	EvolutionaryComputationStrategyPlacement	52.128679037094116
