#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	0	64	16	0	9531.759999999987	EnergyUnawareStrategyPlacement	0.0070569515228271484
70	32	17	0	53	32	0	9961.519999999986	EnergyUnawareStrategyPlacement	0.010003089904785156
70	48	24	0	46	48	0	10319.199999999984	EnergyUnawareStrategyPlacement	0.014105081558227539
70	64	32	0	38	64	0	10578.959999999988	EnergyUnawareStrategyPlacement	0.02220916748046875
70	80	44	0	26	80	0	10739.439999999988	EnergyUnawareStrategyPlacement	0.04080796241760254
70	96	58	0	12	96	0	10846.879999999997	EnergyUnawareStrategyPlacement	0.05783700942993164
70	112	64	0	6	112	0	11714.560000000001	EnergyUnawareStrategyPlacement	0.07787299156188965
70	128	68	0	2	128	0	11926.72	EnergyUnawareStrategyPlacement	0.09375190734863281
70	144	70	0	0	133	11	12030.080000000002	EnergyUnawareStrategyPlacement	0.12179708480834961
70	160	70	0	0	135	25	12318.400000000003	EnergyUnawareStrategyPlacement	0.13620710372924805
70	176	70	0	0	136	40	12332.000000000002	EnergyUnawareStrategyPlacement	0.16025304794311523
70	192	70	0	0	144	48	11880.479999999998	EnergyUnawareStrategyPlacement	0.1817491054534912
70	208	70	0	0	141	67	12434.0	EnergyUnawareStrategyPlacement	0.20430803298950195
70	224	70	0	0	134	90	11873.679999999997	EnergyUnawareStrategyPlacement	0.23221707344055176
70	240	70	0	0	138	102	12617.599999999997	EnergyUnawareStrategyPlacement	0.25086188316345215
70	256	70	0	0	141	115	11894.08	EnergyUnawareStrategyPlacement	0.27486491203308105
70	272	70	0	0	131	141	11996.080000000002	EnergyUnawareStrategyPlacement	0.31122708320617676
70	288	70	0	0	146	142	11836.959999999994	EnergyUnawareStrategyPlacement	0.3208739757537842
