#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	10	190	0	16	0	3066.48	EvolutionaryComputationStrategyPlacement	1.200484037399292
200	32	22	178	0	32	0	5365.920000000001	EvolutionaryComputationStrategyPlacement	2.9360430240631104
200	48	32	168	0	48	0	7580.639999999999	EvolutionaryComputationStrategyPlacement	4.702291011810303
200	64	42	158	0	64	0	9640.32	EvolutionaryComputationStrategyPlacement	6.875700950622559
200	80	56	144	0	80	0	12244.800000000001	EvolutionaryComputationStrategyPlacement	9.987433910369873
200	96	65	135	0	96	0	14158.759999999998	EvolutionaryComputationStrategyPlacement	12.562070846557617
200	112	77	123	0	112	0	16464.999999999996	EvolutionaryComputationStrategyPlacement	16.36107110977173
200	128	86	114	0	128	0	18418.4	EvolutionaryComputationStrategyPlacement	19.22535800933838
200	144	97	103	0	144	0	20750.28	EvolutionaryComputationStrategyPlacement	23.128847122192383
200	160	107	93	0	160	0	22743.32	EvolutionaryComputationStrategyPlacement	27.315571069717407
200	176	120	80	0	176	0	25225.199999999997	EvolutionaryComputationStrategyPlacement	32.831804037094116
200	192	137	63	0	192	0	27982.59999999999	EvolutionaryComputationStrategyPlacement	39.06539797782898
200	208	139	61	0	208	0	29156.68000000001	EvolutionaryComputationStrategyPlacement	42.180567026138306
200	224	153	47	0	224	0	31714.920000000006	EvolutionaryComputationStrategyPlacement	48.21647810935974
200	240	167	33	0	240	0	34201.079999999994	EvolutionaryComputationStrategyPlacement	55.95686388015747
200	256	179	21	0	256	0	36462.439999999995	EvolutionaryComputationStrategyPlacement	61.505053997039795
200	272	189	11	0	272	0	38194.36000000001	EvolutionaryComputationStrategyPlacement	67.86317300796509
200	288	200	0	0	284	4	40054.32	EvolutionaryComputationStrategyPlacement	75.52542304992676
