#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	14	0	76	16	0	13169.039999999975	EnergyUnawareStrategyPlacement	0.00394892692565918
90	32	29	0	61	32	0	13776.95999999998	EnergyUnawareStrategyPlacement	0.0120849609375
90	48	42	0	48	48	0	14314.159999999985	EnergyUnawareStrategyPlacement	0.024024009704589844
90	64	53	0	37	64	0	15092.079999999989	EnergyUnawareStrategyPlacement	0.037153005599975586
90	80	68	0	22	80	0	15614.319999999994	EnergyUnawareStrategyPlacement	0.06180000305175781
90	96	77	0	13	96	0	16151.519999999997	EnergyUnawareStrategyPlacement	0.08182001113891602
90	112	90	0	0	103	9	16301.12	EnergyUnawareStrategyPlacement	0.13201117515563965
90	128	90	0	0	108	20	16605.760000000002	EnergyUnawareStrategyPlacement	0.14389395713806152
90	144	90	0	0	107	37	16188.240000000009	EnergyUnawareStrategyPlacement	0.17282795906066895
90	160	90	0	0	110	50	16468.4	EnergyUnawareStrategyPlacement	0.20671582221984863
90	176	90	0	0	114	62	16622.08	EnergyUnawareStrategyPlacement	0.22849392890930176
90	192	90	0	0	110	82	16356.88	EnergyUnawareStrategyPlacement	0.2625288963317871
90	208	90	0	0	114	94	16424.88	EnergyUnawareStrategyPlacement	0.2888150215148926
90	224	90	0	0	119	105	16207.279999999999	EnergyUnawareStrategyPlacement	0.3183739185333252
90	240	90	0	0	111	129	16921.280000000002	EnergyUnawareStrategyPlacement	0.35445499420166016
90	256	90	0	0	108	148	16989.280000000002	EnergyUnawareStrategyPlacement	0.3906071186065674
90	272	90	0	0	115	157	16889.999999999996	EnergyUnawareStrategyPlacement	0.41199302673339844
90	288	90	0	0	113	175	17750.88	EnergyUnawareStrategyPlacement	0.4439048767089844
