#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	0	40	16	0	6977.039999999994	EnergyUnawareStrategyPlacement	0.0036950111389160156
50	32	23	0	27	32	0	7191.919999999992	EnergyUnawareStrategyPlacement	0.009109973907470703
50	48	28	0	22	48	0	7579.519999999991	EnergyUnawareStrategyPlacement	0.015951871871948242
50	64	36	0	14	64	0	7572.719999999996	EnergyUnawareStrategyPlacement	0.026669025421142578
50	80	49	0	1	80	0	7847.440000000002	EnergyUnawareStrategyPlacement	0.04132390022277832
50	96	50	0	0	95	1	8414.56	EnergyUnawareStrategyPlacement	0.052397966384887695
50	112	50	0	0	94	18	8731.439999999999	EnergyUnawareStrategyPlacement	0.06750988960266113
50	128	50	0	0	97	31	8542.4	EnergyUnawareStrategyPlacement	0.08680295944213867
50	144	50	0	0	94	50	8324.800000000003	EnergyUnawareStrategyPlacement	0.10290694236755371
50	160	50	0	0	98	62	8855.199999999997	EnergyUnawareStrategyPlacement	0.11879897117614746
50	176	50	0	0	94	82	8720.560000000005	EnergyUnawareStrategyPlacement	0.1404430866241455
50	192	50	0	0	102	90	8474.399999999998	EnergyUnawareStrategyPlacement	0.14801502227783203
50	208	50	0	0	106	102	8094.959999999999	EnergyUnawareStrategyPlacement	0.16799497604370117
50	224	50	0	0	111	113	9231.92	EnergyUnawareStrategyPlacement	0.1776888370513916
50	240	50	0	0	109	131	8569.6	EnergyUnawareStrategyPlacement	0.1976940631866455
50	256	50	0	0	109	147	9182.960000000001	EnergyUnawareStrategyPlacement	0.22026586532592773
50	272	50	0	0	101	171	8489.36	EnergyUnawareStrategyPlacement	0.24044489860534668
50	288	50	0	0	107	181	8390.080000000002	EnergyUnawareStrategyPlacement	0.24858808517456055
