#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2119.28	EvolutionaryComputationStrategyPlacement	1.3323469161987305
20	32	19	1	0	32	0	3525.5600000000004	EvolutionaryComputationStrategyPlacement	2.325261116027832
20	48	20	0	0	41	7	4038.48	EvolutionaryComputationStrategyPlacement	2.9043290615081787
20	64	20	0	0	46	18	4050.72	EvolutionaryComputationStrategyPlacement	3.5788490772247314
20	80	20	0	0	52	28	3858.96	EvolutionaryComputationStrategyPlacement	4.349820852279663
20	96	20	0	0	55	41	3951.4400000000005	EvolutionaryComputationStrategyPlacement	5.075254201889038
20	112	20	0	0	51	61	3708.0	EvolutionaryComputationStrategyPlacement	5.825460195541382
20	128	20	0	0	46	82	3591.0399999999995	EvolutionaryComputationStrategyPlacement	6.584518909454346
20	144	20	0	0	45	99	3864.4000000000005	EvolutionaryComputationStrategyPlacement	7.336297035217285
20	160	20	0	0	44	116	3396.5600000000004	EvolutionaryComputationStrategyPlacement	7.996903896331787
20	176	20	0	0	44	132	3781.4400000000005	EvolutionaryComputationStrategyPlacement	8.664418935775757
20	192	20	0	0	48	144	3687.5999999999995	EvolutionaryComputationStrategyPlacement	9.34079885482788
20	208	20	0	0	48	160	3634.5599999999995	EvolutionaryComputationStrategyPlacement	10.057409048080444
20	224	20	0	0	46	178	3898.3999999999996	EvolutionaryComputationStrategyPlacement	10.66303300857544
20	240	20	0	0	54	186	3755.6	EvolutionaryComputationStrategyPlacement	11.320446968078613
20	256	20	0	0	54	202	3524.3999999999996	EvolutionaryComputationStrategyPlacement	11.88102412223816
20	272	20	0	0	51	221	3682.159999999999	EvolutionaryComputationStrategyPlacement	12.559554100036621
20	288	20	0	0	47	241	3629.12	EvolutionaryComputationStrategyPlacement	13.310336828231812
