#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.6554379463195801
10	32	10	0	0	31	1	2037.6	EvolutionaryComputationStrategyPlacement	1.2960069179534912
10	48	10	0	0	36	12	2173.6	EvolutionaryComputationStrategyPlacement	1.5993499755859375
10	64	10	0	0	38	26	2159.9999999999995	EvolutionaryComputationStrategyPlacement	1.9942691326141357
10	80	10	0	0	40	40	2153.2000000000003	EvolutionaryComputationStrategyPlacement	2.2980289459228516
10	96	10	0	0	33	63	1912.48	EvolutionaryComputationStrategyPlacement	2.75150203704834
10	112	10	0	0	32	80	1855.36	EvolutionaryComputationStrategyPlacement	3.1440088748931885
10	128	10	0	0	28	100	1878.48	EvolutionaryComputationStrategyPlacement	3.5540521144866943
10	144	10	0	0	32	112	2058.0	EvolutionaryComputationStrategyPlacement	3.8236470222473145
10	160	10	0	0	30	130	2047.12	EvolutionaryComputationStrategyPlacement	4.237916946411133
10	176	10	0	0	30	146	2032.1599999999999	EvolutionaryComputationStrategyPlacement	4.569169044494629
10	192	10	0	0	32	160	1998.1599999999996	EvolutionaryComputationStrategyPlacement	4.8623340129852295
10	208	10	0	0	30	178	2078.3999999999996	EvolutionaryComputationStrategyPlacement	5.184247970581055
10	224	10	0	0	34	190	2096.08	EvolutionaryComputationStrategyPlacement	5.533766031265259
10	240	10	0	0	35	205	1962.8000000000002	EvolutionaryComputationStrategyPlacement	5.908012866973877
10	256	10	0	0	33	223	2195.36	EvolutionaryComputationStrategyPlacement	6.191572904586792
10	272	10	0	0	33	239	2149.12	EvolutionaryComputationStrategyPlacement	6.554129123687744
10	288	10	0	0	33	255	2183.1200000000003	EvolutionaryComputationStrategyPlacement	6.953189134597778
