#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	5	65	0	16	0	1141.1599999999999	EvolutionaryComputationStrategyPlacement	0.580406904220581
70	32	13	57	0	32	0	2667.3199999999997	EvolutionaryComputationStrategyPlacement	1.6459040641784668
70	48	16	54	0	48	0	3494.7999999999997	EvolutionaryComputationStrategyPlacement	2.220557928085327
70	64	21	49	0	64	0	4462.76	EvolutionaryComputationStrategyPlacement	3.149070978164673
70	80	29	41	0	80	0	5740.039999999999	EvolutionaryComputationStrategyPlacement	4.771944999694824
70	96	34	36	0	96	0	6678.079999999999	EvolutionaryComputationStrategyPlacement	5.969154119491577
70	112	41	29	0	112	0	8431.159999999998	EvolutionaryComputationStrategyPlacement	7.7189741134643555
70	128	48	22	0	128	0	9487.920000000002	EvolutionaryComputationStrategyPlacement	10.31718397140503
70	144	55	15	0	144	0	10861.560000000001	EvolutionaryComputationStrategyPlacement	12.814242839813232
70	160	60	10	0	160	0	11928.800000000001	EvolutionaryComputationStrategyPlacement	14.933966159820557
70	176	70	0	0	175	1	13830.720000000001	EvolutionaryComputationStrategyPlacement	18.792586088180542
70	192	70	0	0	187	5	13617.2	EvolutionaryComputationStrategyPlacement	20.62987208366394
70	208	70	0	0	194	14	13585.919999999998	EvolutionaryComputationStrategyPlacement	22.45557689666748
70	224	70	0	0	192	32	12980.72	EvolutionaryComputationStrategyPlacement	26.1562979221344
70	240	70	0	0	206	34	13368.320000000003	EvolutionaryComputationStrategyPlacement	27.578410148620605
70	256	70	0	0	207	49	13621.279999999999	EvolutionaryComputationStrategyPlacement	29.38737392425537
70	272	70	0	0	203	69	13277.199999999993	EvolutionaryComputationStrategyPlacement	32.04358100891113
70	288	70	0	0	209	79	13478.480000000005	EvolutionaryComputationStrategyPlacement	33.30763101577759
