#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	1976.8	EvolutionaryComputationStrategyPlacement	1.1778130531311035
40	32	21	19	0	32	0	3630.0399999999995	EvolutionaryComputationStrategyPlacement	2.706421136856079
40	48	31	9	0	48	0	5265.399999999999	EvolutionaryComputationStrategyPlacement	4.511412858963013
40	64	38	2	0	64	0	6721.999999999999	EvolutionaryComputationStrategyPlacement	6.131137847900391
40	80	40	0	0	73	7	7271.839999999998	EvolutionaryComputationStrategyPlacement	7.554464101791382
40	96	40	0	0	83	13	7736.960000000001	EvolutionaryComputationStrategyPlacement	8.936570882797241
40	112	40	0	0	85	27	7735.600000000001	EvolutionaryComputationStrategyPlacement	10.166186094284058
40	128	40	0	0	82	46	7934.16	EvolutionaryComputationStrategyPlacement	11.669642925262451
40	144	40	0	0	82	62	7940.959999999999	EvolutionaryComputationStrategyPlacement	13.066701173782349
40	160	40	0	0	83	77	8310.880000000001	EvolutionaryComputationStrategyPlacement	14.623735904693604
40	176	40	0	0	83	93	8214.32	EvolutionaryComputationStrategyPlacement	15.816282033920288
40	192	40	0	0	82	110	8351.679999999998	EvolutionaryComputationStrategyPlacement	17.227313995361328
40	208	40	0	0	82	126	8266.000000000002	EvolutionaryComputationStrategyPlacement	18.59534215927124
40	224	40	0	0	88	136	8504.000000000002	EvolutionaryComputationStrategyPlacement	19.75948405265808
40	240	40	0	0	84	156	8392.48	EvolutionaryComputationStrategyPlacement	21.055887937545776
40	256	40	0	0	90	166	8483.6	EvolutionaryComputationStrategyPlacement	22.272392988204956
40	272	40	0	0	92	180	8357.119999999997	EvolutionaryComputationStrategyPlacement	23.340507984161377
40	288	40	0	0	87	201	8389.76	EvolutionaryComputationStrategyPlacement	24.96044898033142
