#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	9	81	0	16	0	1892.0400000000002	EvolutionaryComputationStrategyPlacement	1.0266931056976318
90	32	16	74	0	32	0	3135.1200000000003	EvolutionaryComputationStrategyPlacement	2.0112478733062744
90	48	19	71	0	48	0	3951.72	EvolutionaryComputationStrategyPlacement	2.629491090774536
90	64	26	64	0	64	0	4871.119999999999	EvolutionaryComputationStrategyPlacement	3.813317060470581
90	80	35	55	0	80	0	6392.04	EvolutionaryComputationStrategyPlacement	5.484647989273071
90	96	38	52	0	96	0	7314.72	EvolutionaryComputationStrategyPlacement	6.5348429679870605
90	112	45	45	0	112	0	8901.88	EvolutionaryComputationStrategyPlacement	8.535423994064331
90	128	50	40	0	128	0	9854.88	EvolutionaryComputationStrategyPlacement	9.724750995635986
90	144	58	32	0	144	0	11307.599999999995	EvolutionaryComputationStrategyPlacement	12.621320962905884
90	160	66	24	0	160	0	12942.56	EvolutionaryComputationStrategyPlacement	15.514906167984009
90	176	77	13	0	176	0	14824.279999999995	EvolutionaryComputationStrategyPlacement	19.86474299430847
90	192	83	7	0	192	0	15576.199999999997	EvolutionaryComputationStrategyPlacement	22.376837968826294
90	208	90	0	0	206	2	16800.239999999998	EvolutionaryComputationStrategyPlacement	25.99357509613037
90	224	90	0	0	214	10	16835.6	EvolutionaryComputationStrategyPlacement	28.390453100204468
90	240	90	0	0	225	15	17283.039999999997	EvolutionaryComputationStrategyPlacement	31.102152824401855
90	256	90	0	0	230	26	17446.24	EvolutionaryComputationStrategyPlacement	34.904605865478516
90	272	90	0	0	233	39	16749.92	EvolutionaryComputationStrategyPlacement	36.86145496368408
90	288	90	0	0	253	35	17935.840000000007	EvolutionaryComputationStrategyPlacement	37.54679989814758
