#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	8	0	52	16	0	8146.959999999991	EnergyUnawareStrategyPlacement	0.002586841583251953
60	32	20	0	40	32	0	8556.319999999989	EnergyUnawareStrategyPlacement	0.008691072463989258
60	48	23	0	37	48	0	8995.599999999986	EnergyUnawareStrategyPlacement	0.015182018280029297
60	64	31	0	29	64	0	9255.359999999991	EnergyUnawareStrategyPlacement	0.022942066192626953
60	80	44	0	16	80	0	9395.439999999993	EnergyUnawareStrategyPlacement	0.03908181190490723
60	96	56	0	4	96	0	9543.68	EnergyUnawareStrategyPlacement	0.0599360466003418
60	112	60	0	0	109	3	10283.52	EnergyUnawareStrategyPlacement	0.07802486419677734
60	128	60	0	0	103	25	9791.200000000004	EnergyUnawareStrategyPlacement	0.10446715354919434
60	144	60	0	0	120	24	10136.640000000001	EnergyUnawareStrategyPlacement	0.11329317092895508
60	160	60	0	0	109	51	9871.439999999999	EnergyUnawareStrategyPlacement	0.13933181762695312
60	176	60	0	0	128	48	11162.08	EnergyUnawareStrategyPlacement	0.14926505088806152
60	192	60	0	0	119	73	10249.520000000002	EnergyUnawareStrategyPlacement	0.1695709228515625
60	208	60	0	0	124	84	10461.68	EnergyUnawareStrategyPlacement	0.19250988960266113
60	224	60	0	0	123	101	10658.880000000005	EnergyUnawareStrategyPlacement	0.21268296241760254
60	240	60	0	0	130	110	9950.319999999998	EnergyUnawareStrategyPlacement	0.22824597358703613
60	256	60	0	0	120	136	9754.48	EnergyUnawareStrategyPlacement	0.25264906883239746
60	272	60	0	0	119	153	10101.280000000004	EnergyUnawareStrategyPlacement	0.27936792373657227
60	288	60	0	0	129	159	10748.640000000003	EnergyUnawareStrategyPlacement	0.2920370101928711
