#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	0	18	16	0	4498.4800000000005	EnergyUnawareStrategyPlacement	0.0032749176025390625
30	32	23	0	7	32	0	4917.359999999997	EnergyUnawareStrategyPlacement	0.009554862976074219
30	48	30	0	0	40	8	4986.719999999999	EnergyUnawareStrategyPlacement	0.020364999771118164
30	64	30	0	0	43	21	5015.279999999999	EnergyUnawareStrategyPlacement	0.03036189079284668
30	80	30	0	0	50	30	5330.799999999999	EnergyUnawareStrategyPlacement	0.03701210021972656
30	96	30	0	0	45	51	5144.48	EnergyUnawareStrategyPlacement	0.04976701736450195
30	112	30	0	0	41	71	5003.04	EnergyUnawareStrategyPlacement	0.05954408645629883
30	128	30	0	0	43	85	5208.4	EnergyUnawareStrategyPlacement	0.06996607780456543
30	144	30	0	0	41	103	4888.8	EnergyUnawareStrategyPlacement	0.07924985885620117
30	160	30	0	0	44	116	5383.84	EnergyUnawareStrategyPlacement	0.08949112892150879
30	176	30	0	0	37	139	5443.680000000001	EnergyUnawareStrategyPlacement	0.10090398788452148
30	192	30	0	0	37	155	4888.8	EnergyUnawareStrategyPlacement	0.10933589935302734
30	208	30	0	0	41	167	5121.36	EnergyUnawareStrategyPlacement	0.12102103233337402
30	224	30	0	0	43	181	4898.32	EnergyUnawareStrategyPlacement	0.13263320922851562
30	240	30	0	0	46	194	5205.68	EnergyUnawareStrategyPlacement	0.14203214645385742
30	256	30	0	0	42	214	5333.5199999999995	EnergyUnawareStrategyPlacement	0.15759706497192383
30	272	30	0	0	48	224	5723.839999999999	EnergyUnawareStrategyPlacement	0.16727495193481445
30	288	30	0	0	45	243	5035.68	EnergyUnawareStrategyPlacement	0.1739180088043213
