#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1317.76	OpenOptStrategyPlacement	0.08301711082458496
40	32	11	29	0	32	0	2370.04	OpenOptStrategyPlacement	0.11041498184204102
40	48	16	24	0	48	0	3420.96	OpenOptStrategyPlacement	0.2221381664276123
40	64	22	18	0	64	0	4472.08	OpenOptStrategyPlacement	0.383648157119751
40	80	26	14	0	80	0	5303.84	OpenOptStrategyPlacement	0.525932788848877
40	96	31	9	0	96	0	6436.360000000001	OpenOptStrategyPlacement	0.7283780574798584
40	112	37	3	0	112	0	7675.160000000002	OpenOptStrategyPlacement	0.9848999977111816
40	128	40	0	0	125	3	8499.92	OpenOptStrategyPlacement	1.2103309631347656
40	144	40	0	0	132	12	8833.119999999999	OpenOptStrategyPlacement	1.5636849403381348
40	160	40	0	0	142	18	9117.359999999997	OpenOptStrategyPlacement	1.832921028137207
40	176	40	0	0	148	28	9084.719999999996	OpenOptStrategyPlacement	2.1682779788970947
40	192	40	0	0	152	40	9193.520000000002	OpenOptStrategyPlacement	2.541210889816284
40	208	40	0	0	159	49	9375.760000000004	OpenOptStrategyPlacement	2.8724899291992188
40	224	40	0	0	165	59	9271.039999999999	OpenOptStrategyPlacement	3.2914211750030518
40	240	40	0	0	166	74	9208.479999999998	OpenOptStrategyPlacement	3.649502992630005
40	256	40	0	0	169	87	9292.800000000001	OpenOptStrategyPlacement	4.106648206710815
40	272	40	0	0	175	97	9480.480000000001	OpenOptStrategyPlacement	4.399617910385132
40	288	40	0	0	178	110	9295.52	OpenOptStrategyPlacement	4.660349130630493
