#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	0	90	16	0	13697.039999999975	EnergyUnawareStrategyPlacement	0.004434108734130859
100	32	21	0	79	32	0	13952.719999999974	EnergyUnawareStrategyPlacement	0.009324073791503906
100	48	25	0	75	48	0	14360.719999999972	EnergyUnawareStrategyPlacement	0.015141010284423828
100	64	35	0	65	64	0	14313.119999999975	EnergyUnawareStrategyPlacement	0.025861024856567383
100	80	46	0	54	80	0	14628.63999999998	EnergyUnawareStrategyPlacement	0.04254007339477539
100	96	54	0	46	96	0	15061.119999999984	EnergyUnawareStrategyPlacement	0.05512881278991699
100	112	65	0	35	112	0	15660.879999999988	EnergyUnawareStrategyPlacement	0.08274698257446289
100	128	74	0	26	128	0	15885.279999999986	EnergyUnawareStrategyPlacement	0.10071802139282227
100	144	84	0	16	144	0	16261.999999999995	EnergyUnawareStrategyPlacement	0.13046908378601074
100	160	89	0	11	160	0	16922.96	EnergyUnawareStrategyPlacement	0.1446380615234375
100	176	100	0	0	174	2	17378.55999999999	EnergyUnawareStrategyPlacement	0.18145489692687988
100	192	100	0	0	179	13	16739.359999999997	EnergyUnawareStrategyPlacement	0.2081620693206787
100	208	100	0	0	190	18	17109.279999999988	EnergyUnawareStrategyPlacement	0.24934005737304688
100	224	100	0	0	193	31	17426.159999999996	EnergyUnawareStrategyPlacement	0.2666051387786865
100	240	100	0	0	190	50	17524.079999999994	EnergyUnawareStrategyPlacement	0.30901098251342773
100	256	100	0	0	189	67	16705.36	EnergyUnawareStrategyPlacement	0.33846402168273926
100	272	100	0	0	183	89	16971.92	EnergyUnawareStrategyPlacement	0.38866686820983887
100	288	100	0	0	204	84	17299.679999999993	EnergyUnawareStrategyPlacement	0.4023020267486572
