#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12562.47999999998	EnergyUnawareStrategyPlacement	0.0049169063568115234
90	32	26	0	64	32	0	12920.159999999976	EnergyUnawareStrategyPlacement	0.011378049850463867
90	48	35	0	55	48	0	13470.959999999981	EnergyUnawareStrategyPlacement	0.020616769790649414
90	64	54	0	36	64	0	13722.559999999987	EnergyUnawareStrategyPlacement	0.04056501388549805
90	80	59	0	31	80	0	14481.43999999999	EnergyUnawareStrategyPlacement	0.05356097221374512
90	96	70	0	20	96	0	14994.159999999994	EnergyUnawareStrategyPlacement	0.07477116584777832
90	112	81	0	9	112	0	15497.359999999995	EnergyUnawareStrategyPlacement	0.10477113723754883
90	128	90	0	0	120	8	15615.680000000008	EnergyUnawareStrategyPlacement	0.13707804679870605
90	144	90	0	0	130	14	16405.84	EnergyUnawareStrategyPlacement	0.1559889316558838
90	160	90	0	0	120	40	16154.239999999994	EnergyUnawareStrategyPlacement	0.1930398941040039
90	176	90	0	0	121	55	16049.520000000002	EnergyUnawareStrategyPlacement	0.2234358787536621
90	192	90	0	0	129	63	16189.600000000002	EnergyUnawareStrategyPlacement	0.24566411972045898
90	208	90	0	0	128	80	15948.88	EnergyUnawareStrategyPlacement	0.2771570682525635
90	224	90	0	0	123	101	15607.519999999999	EnergyUnawareStrategyPlacement	0.31943607330322266
90	240	90	0	0	122	118	15905.359999999997	EnergyUnawareStrategyPlacement	0.3463878631591797
90	256	90	0	0	127	129	15918.959999999997	EnergyUnawareStrategyPlacement	0.381864070892334
90	272	90	0	0	130	142	16370.480000000001	EnergyUnawareStrategyPlacement	0.40234804153442383
90	288	90	0	0	115	173	16467.040000000008	EnergyUnawareStrategyPlacement	0.4543337821960449
