#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	0	20	16	0	4514.8	EnergyUnawareStrategyPlacement	0.0028769969940185547
30	32	23	0	7	32	0	4703.839999999998	EnergyUnawareStrategyPlacement	0.01014399528503418
30	48	30	0	0	40	8	4744.640000000001	EnergyUnawareStrategyPlacement	0.019759178161621094
30	64	30	0	0	44	20	5084.639999999999	EnergyUnawareStrategyPlacement	0.029143095016479492
30	80	30	0	0	48	32	5239.68	EnergyUnawareStrategyPlacement	0.03810000419616699
30	96	30	0	0	51	45	5307.679999999999	EnergyUnawareStrategyPlacement	0.04902505874633789
30	112	30	0	0	50	62	5392.0	EnergyUnawareStrategyPlacement	0.05731391906738281
30	128	30	0	0	46	82	5216.56	EnergyUnawareStrategyPlacement	0.06791496276855469
30	144	30	0	0	50	94	5484.48	EnergyUnawareStrategyPlacement	0.07755088806152344
30	160	30	0	0	53	107	5787.759999999998	EnergyUnawareStrategyPlacement	0.08690404891967773
30	176	30	0	0	50	126	5605.52	EnergyUnawareStrategyPlacement	0.09711313247680664
30	192	30	0	0	48	144	5658.5599999999995	EnergyUnawareStrategyPlacement	0.10878682136535645
30	208	30	0	0	45	163	5498.079999999999	EnergyUnawareStrategyPlacement	0.12111997604370117
30	224	30	0	0	48	176	5587.839999999999	EnergyUnawareStrategyPlacement	0.13357901573181152
30	240	30	0	0	51	189	5925.119999999999	EnergyUnawareStrategyPlacement	0.1441051959991455
30	256	30	0	0	52	204	5669.4400000000005	EnergyUnawareStrategyPlacement	0.15346693992614746
30	272	30	0	0	49	223	5756.480000000001	EnergyUnawareStrategyPlacement	0.16818809509277344
30	288	30	0	0	56	232	6058.399999999999	EnergyUnawareStrategyPlacement	0.17323517799377441
