#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	10	0	60	16	0	9890.799999999987	EnergyUnawareStrategyPlacement	0.003407001495361328
70	32	23	0	47	32	0	10079.839999999984	EnergyUnawareStrategyPlacement	0.01063394546508789
70	48	33	0	37	48	0	10421.199999999986	EnergyUnawareStrategyPlacement	0.019903898239135742
70	64	46	0	24	64	0	10849.599999999991	EnergyUnawareStrategyPlacement	0.035243988037109375
70	80	57	0	13	80	0	11131.119999999994	EnergyUnawareStrategyPlacement	0.05226397514343262
70	96	69	0	1	96	0	11596.240000000002	EnergyUnawareStrategyPlacement	0.07574105262756348
70	112	70	0	0	103	9	11873.679999999997	EnergyUnawareStrategyPlacement	0.09810590744018555
70	128	70	0	0	109	19	12247.679999999998	EnergyUnawareStrategyPlacement	0.11892509460449219
70	144	70	0	0	112	32	12710.08	EnergyUnawareStrategyPlacement	0.13925981521606445
70	160	70	0	0	105	55	12487.040000000005	EnergyUnawareStrategyPlacement	0.1851339340209961
70	176	70	0	0	118	58	13375.119999999994	EnergyUnawareStrategyPlacement	0.18318510055541992
70	192	70	0	0	117	75	13547.840000000006	EnergyUnawareStrategyPlacement	0.21143889427185059
70	208	70	0	0	120	88	13765.44	EnergyUnawareStrategyPlacement	0.22957301139831543
70	224	70	0	0	117	107	13628.080000000002	EnergyUnawareStrategyPlacement	0.2550520896911621
70	240	70	0	0	116	124	13511.120000000003	EnergyUnawareStrategyPlacement	0.30200886726379395
70	256	70	0	0	113	143	13428.16	EnergyUnawareStrategyPlacement	0.307736873626709
70	272	70	0	0	117	155	13311.2	EnergyUnawareStrategyPlacement	0.33144402503967285
70	288	70	0	0	117	171	13120.8	EnergyUnawareStrategyPlacement	0.35416316986083984
