#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2035.7999999999997	EvolutionaryComputationStrategyPlacement	1.2491810321807861
30	32	20	10	0	32	0	3471.0399999999995	EvolutionaryComputationStrategyPlacement	2.647876024246216
30	48	28	2	0	48	0	4888.400000000001	EvolutionaryComputationStrategyPlacement	4.098390102386475
30	64	30	0	0	57	7	5533.44	EvolutionaryComputationStrategyPlacement	5.292741060256958
30	80	30	0	0	63	17	5736.080000000001	EvolutionaryComputationStrategyPlacement	6.424987077713013
30	96	30	0	0	63	33	5780.959999999998	EvolutionaryComputationStrategyPlacement	7.411518096923828
30	112	30	0	0	62	50	5692.5599999999995	EvolutionaryComputationStrategyPlacement	8.550776958465576
30	128	30	0	0	61	67	5820.399999999999	EvolutionaryComputationStrategyPlacement	9.574697971343994
30	144	30	0	0	63	81	5952.32	EvolutionaryComputationStrategyPlacement	10.580538034439087
30	160	30	0	0	63	97	5998.560000000001	EvolutionaryComputationStrategyPlacement	11.528782844543457
30	176	30	0	0	64	112	6247.44	EvolutionaryComputationStrategyPlacement	12.644816160202026
30	192	30	0	0	62	130	5914.239999999999	EvolutionaryComputationStrategyPlacement	13.62353801727295
30	208	30	0	0	64	144	6331.76	EvolutionaryComputationStrategyPlacement	14.729975938796997
30	224	30	0	0	61	163	6123.679999999999	EvolutionaryComputationStrategyPlacement	15.851799964904785
30	240	30	0	0	63	177	6218.88	EvolutionaryComputationStrategyPlacement	16.681658029556274
30	256	30	0	0	70	186	6316.800000000001	EvolutionaryComputationStrategyPlacement	17.342444896697998
30	272	30	0	0	69	203	6424.239999999997	EvolutionaryComputationStrategyPlacement	18.3768630027771
30	288	30	0	0	65	223	6081.5199999999995	EvolutionaryComputationStrategyPlacement	19.530699014663696
