#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	14	0	186	16	0	27570.88000000009	EnergyUnawareStrategyPlacement	0.006208896636962891
200	32	29	0	171	32	0	28256.320000000098	EnergyUnawareStrategyPlacement	0.01465296745300293
200	48	41	0	159	48	0	29136.240000000114	EnergyUnawareStrategyPlacement	0.030743122100830078
200	64	52	0	148	64	0	29881.520000000124	EnergyUnawareStrategyPlacement	0.04287099838256836
200	80	68	0	132	80	0	30633.60000000014	EnergyUnawareStrategyPlacement	0.06306791305541992
200	96	81	0	119	96	0	31301.360000000157	EnergyUnawareStrategyPlacement	0.08992218971252441
200	112	96	0	104	112	0	31993.600000000148	EnergyUnawareStrategyPlacement	0.1254289150238037
200	128	110	0	90	128	0	32680.40000000012	EnergyUnawareStrategyPlacement	0.15981698036193848
200	144	126	0	74	144	0	33486.8800000001	EnergyUnawareStrategyPlacement	0.20439791679382324
200	160	139	0	61	160	0	34124.720000000074	EnergyUnawareStrategyPlacement	0.24194097518920898
200	176	151	0	49	176	0	34944.800000000076	EnergyUnawareStrategyPlacement	0.29596686363220215
200	192	160	0	40	192	0	35665.60000000007	EnergyUnawareStrategyPlacement	0.3372211456298828
200	208	171	0	29	208	0	36397.28000000006	EnergyUnawareStrategyPlacement	0.39992380142211914
200	224	186	0	14	224	0	37123.52	EnergyUnawareStrategyPlacement	0.4630410671234131
200	240	196	0	4	240	0	37879.68000000003	EnergyUnawareStrategyPlacement	0.5205788612365723
200	256	200	0	0	230	26	37070.48000000002	EnergyUnawareStrategyPlacement	0.6279599666595459
200	272	200	0	0	238	34	37118.08	EnergyUnawareStrategyPlacement	0.6778068542480469
200	288	200	0	0	241	47	37126.23999999999	EnergyUnawareStrategyPlacement	0.738347053527832
