#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	10	190	0	16	0	3066.48	OpenOptStrategyPlacement	0.11693882942199707
200	32	23	177	0	32	0	5474.920000000001	OpenOptStrategyPlacement	0.2539091110229492
200	48	33	167	0	48	0	7689.640000000001	OpenOptStrategyPlacement	0.47273921966552734
200	64	44	156	0	64	0	9858.32	OpenOptStrategyPlacement	0.7362499237060547
200	80	58	142	0	80	0	12462.799999999996	OpenOptStrategyPlacement	1.229665994644165
200	96	66	134	0	96	0	14267.759999999997	OpenOptStrategyPlacement	1.5798428058624268
200	112	78	122	0	112	0	16574.0	OpenOptStrategyPlacement	2.1394600868225098
200	128	85	115	0	128	0	18309.399999999998	OpenOptStrategyPlacement	2.6032328605651855
200	144	96	104	0	144	0	20641.280000000006	OpenOptStrategyPlacement	3.4783899784088135
200	160	104	96	0	160	0	22416.319999999996	OpenOptStrategyPlacement	4.125868082046509
200	176	115	85	0	176	0	24680.2	OpenOptStrategyPlacement	5.004303932189941
200	192	126	74	0	192	0	26783.599999999995	OpenOptStrategyPlacement	6.202048063278198
200	208	135	65	0	208	0	28720.68	OpenOptStrategyPlacement	7.132919073104858
200	224	148	52	0	224	0	31169.920000000002	OpenOptStrategyPlacement	8.323321104049683
200	240	155	45	0	240	0	32893.08000000001	OpenOptStrategyPlacement	9.527830839157104
200	256	167	33	0	256	0	35154.43999999999	OpenOptStrategyPlacement	10.728970050811768
200	272	175	25	0	272	0	36668.35999999999	OpenOptStrategyPlacement	11.97365403175354
200	288	187	13	0	288	0	38894.359999999986	OpenOptStrategyPlacement	13.653917789459229
