#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	9	31	0	16	0	1642.0400000000002	EvolutionaryComputationStrategyPlacement	1.0149519443511963
40	32	17	23	0	32	0	2994.1199999999994	EvolutionaryComputationStrategyPlacement	2.1547751426696777
40	48	19	21	0	48	0	3701.7200000000003	EvolutionaryComputationStrategyPlacement	2.5823659896850586
40	64	28	12	0	64	0	4839.12	EvolutionaryComputationStrategyPlacement	4.072301864624023
40	80	34	6	0	80	0	6033.039999999999	EvolutionaryComputationStrategyPlacement	5.276653051376343
40	96	40	0	0	96	0	7282.72	EvolutionaryComputationStrategyPlacement	6.869865894317627
40	112	40	0	0	107	5	7900.160000000003	EvolutionaryComputationStrategyPlacement	7.687238931655884
40	128	40	0	0	114	14	7600.960000000002	EvolutionaryComputationStrategyPlacement	9.35297703742981
40	144	40	0	0	121	23	7741.039999999999	EvolutionaryComputationStrategyPlacement	11.111413955688477
40	160	40	0	0	127	33	7535.679999999998	EvolutionaryComputationStrategyPlacement	12.232172012329102
40	176	40	0	0	127	49	7361.6	EvolutionaryComputationStrategyPlacement	13.870232105255127
40	192	40	0	0	116	76	6858.4	EvolutionaryComputationStrategyPlacement	15.740301132202148
40	208	40	0	0	120	88	7114.079999999998	EvolutionaryComputationStrategyPlacement	16.342959880828857
40	224	40	0	0	119	105	7307.199999999999	EvolutionaryComputationStrategyPlacement	18.024381160736084
40	240	40	0	0	124	116	7331.68	EvolutionaryComputationStrategyPlacement	19.20893096923828
40	256	40	0	0	123	133	7167.119999999998	EvolutionaryComputationStrategyPlacement	20.49702501296997
40	272	40	0	0	127	145	7206.560000000003	EvolutionaryComputationStrategyPlacement	21.877218008041382
40	288	40	0	0	132	156	7260.96	EvolutionaryComputationStrategyPlacement	22.55447292327881
