#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4268.640000000001	EnergyUnawareStrategyPlacement	0.0029680728912353516
30	32	22	0	8	32	0	4524.319999999999	EnergyUnawareStrategyPlacement	0.009642839431762695
30	48	29	0	1	48	0	4871.119999999999	EnergyUnawareStrategyPlacement	0.0174100399017334
30	64	30	0	0	56	8	4475.360000000001	EnergyUnawareStrategyPlacement	0.024896860122680664
30	80	30	0	0	57	23	4686.16	EnergyUnawareStrategyPlacement	0.03460097312927246
30	96	30	0	0	64	32	4833.04	EnergyUnawareStrategyPlacement	0.04414796829223633
30	112	30	0	0	51	61	4943.2	EnergyUnawareStrategyPlacement	0.05791282653808594
30	128	30	0	0	68	60	5364.799999999999	EnergyUnawareStrategyPlacement	0.06454205513000488
30	144	30	0	0	55	89	5051.999999999999	EnergyUnawareStrategyPlacement	0.07890987396240234
30	160	30	0	0	63	97	5275.039999999999	EnergyUnawareStrategyPlacement	0.0856618881225586
30	176	30	0	0	64	112	4901.040000000001	EnergyUnawareStrategyPlacement	0.09642791748046875
30	192	30	0	0	64	128	5226.079999999999	EnergyUnawareStrategyPlacement	0.10501217842102051
30	208	30	0	0	72	136	5321.279999999999	EnergyUnawareStrategyPlacement	0.11192798614501953
30	224	30	0	0	50	174	5398.799999999998	EnergyUnawareStrategyPlacement	0.13007092475891113
30	240	30	0	0	62	178	4717.440000000001	EnergyUnawareStrategyPlacement	0.13750910758972168
30	256	30	0	0	59	197	5166.24	EnergyUnawareStrategyPlacement	0.14876794815063477
30	272	30	0	0	63	209	5314.48	EnergyUnawareStrategyPlacement	0.1654188632965088
30	288	30	0	0	62	226	5005.759999999998	EnergyUnawareStrategyPlacement	0.16982102394104004
