#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	0	58	16	0	10158.719999999985	EnergyUnawareStrategyPlacement	0.003557920455932617
70	32	28	0	42	32	0	10547.679999999984	EnergyUnawareStrategyPlacement	0.012532949447631836
70	48	38	0	32	48	0	11382.719999999988	EnergyUnawareStrategyPlacement	0.02212214469909668
70	64	48	0	22	64	0	11921.279999999992	EnergyUnawareStrategyPlacement	0.03555417060852051
70	80	59	0	11	80	0	12106.24	EnergyUnawareStrategyPlacement	0.05737900733947754
70	96	70	0	0	93	3	12510.16	EnergyUnawareStrategyPlacement	0.07768797874450684
70	112	70	0	0	96	16	12495.199999999995	EnergyUnawareStrategyPlacement	0.10004401206970215
70	128	70	0	0	89	39	11624.799999999997	EnergyUnawareStrategyPlacement	0.12726593017578125
70	144	70	0	0	100	44	12132.080000000004	EnergyUnawareStrategyPlacement	0.1457810401916504
70	160	70	0	0	93	67	11819.279999999999	EnergyUnawareStrategyPlacement	0.17017102241516113
70	176	70	0	0	103	73	12700.560000000001	EnergyUnawareStrategyPlacement	0.19812703132629395
70	192	70	0	0	94	98	12034.160000000002	EnergyUnawareStrategyPlacement	0.218397855758667
70	208	70	0	0	94	114	11979.759999999998	EnergyUnawareStrategyPlacement	0.23878884315490723
70	224	70	0	0	102	122	12726.399999999998	EnergyUnawareStrategyPlacement	0.26003313064575195
70	240	70	0	0	99	141	12190.560000000001	EnergyUnawareStrategyPlacement	0.29118990898132324
70	256	70	0	0	98	158	12042.320000000002	EnergyUnawareStrategyPlacement	0.3194010257720947
70	272	70	0	0	95	177	12141.600000000004	EnergyUnawareStrategyPlacement	0.34203100204467773
70	288	70	0	0	99	189	12564.559999999998	EnergyUnawareStrategyPlacement	0.36534619331359863
