#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1800.96	EnergyUnawareStrategyPlacement	0.0032138824462890625
10	32	10	0	0	11	21	1746.56	EnergyUnawareStrategyPlacement	0.006634950637817383
10	48	10	0	0	13	35	1973.68	EnergyUnawareStrategyPlacement	0.009737014770507812
10	64	10	0	0	12	52	1780.56	EnergyUnawareStrategyPlacement	0.013535022735595703
10	80	10	0	0	13	67	2033.5200000000002	EnergyUnawareStrategyPlacement	0.016491174697875977
10	96	10	0	0	13	83	1893.44	EnergyUnawareStrategyPlacement	0.020389795303344727
10	112	10	0	0	11	101	1927.44	EnergyUnawareStrategyPlacement	0.023251056671142578
10	128	10	0	0	15	113	1972.3199999999997	EnergyUnawareStrategyPlacement	0.02649402618408203
10	144	10	0	0	14	130	2067.5200000000004	EnergyUnawareStrategyPlacement	0.029955148696899414
10	160	10	0	0	11	149	1805.0399999999997	EnergyUnawareStrategyPlacement	0.03321409225463867
10	176	10	0	0	13	163	1905.68	EnergyUnawareStrategyPlacement	0.03661298751831055
10	192	10	0	0	13	179	1890.7200000000003	EnergyUnawareStrategyPlacement	0.04012584686279297
10	208	10	0	0	13	195	1867.6	EnergyUnawareStrategyPlacement	0.04390597343444824
10	224	10	0	0	10	214	1828.1599999999999	EnergyUnawareStrategyPlacement	0.04726290702819824
10	240	10	0	0	11	229	1852.6399999999999	EnergyUnawareStrategyPlacement	0.050405025482177734
10	256	10	0	0	12	244	1893.44	EnergyUnawareStrategyPlacement	0.05388498306274414
10	272	10	0	0	13	259	2004.96	EnergyUnawareStrategyPlacement	0.05719709396362305
10	288	10	0	0	13	275	1893.44	EnergyUnawareStrategyPlacement	0.0601801872253418
