#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	14	0	16	16	0	4741.919999999999	EnergyUnawareStrategyPlacement	0.003941059112548828
30	32	24	0	6	32	0	5253.279999999998	EnergyUnawareStrategyPlacement	0.010490894317626953
30	48	30	0	0	37	11	5521.199999999999	EnergyUnawareStrategyPlacement	0.021522998809814453
30	64	30	0	0	42	22	5506.240000000001	EnergyUnawareStrategyPlacement	0.029345989227294922
30	80	30	0	0	43	37	5326.719999999999	EnergyUnawareStrategyPlacement	0.03995203971862793
30	96	30	0	0	44	52	5367.520000000001	EnergyUnawareStrategyPlacement	0.04894089698791504
30	112	30	0	0	45	67	5215.2	EnergyUnawareStrategyPlacement	0.05987095832824707
30	128	30	0	0	44	84	5032.96	EnergyUnawareStrategyPlacement	0.06859993934631348
30	144	30	0	0	40	104	5083.280000000001	EnergyUnawareStrategyPlacement	0.08036208152770996
30	160	30	0	0	40	120	4775.92	EnergyUnawareStrategyPlacement	0.09108495712280273
30	176	30	0	0	44	132	5045.200000000001	EnergyUnawareStrategyPlacement	0.10053086280822754
30	192	30	0	0	44	148	5372.96	EnergyUnawareStrategyPlacement	0.11012101173400879
30	208	30	0	0	40	168	4960.88	EnergyUnawareStrategyPlacement	0.12290191650390625
30	224	30	0	0	46	178	5348.4800000000005	EnergyUnawareStrategyPlacement	0.13021206855773926
30	240	30	0	0	47	193	4937.759999999999	EnergyUnawareStrategyPlacement	0.14078688621520996
30	256	30	0	0	44	212	5117.28	EnergyUnawareStrategyPlacement	0.15291905403137207
30	272	30	0	0	42	230	5578.320000000001	EnergyUnawareStrategyPlacement	0.16602396965026855
30	288	30	0	0	41	247	5523.920000000001	EnergyUnawareStrategyPlacement	0.1761012077331543
