#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	0	30	16	0	5858.7999999999965	EnergyUnawareStrategyPlacement	0.003442049026489258
40	32	21	0	19	32	0	6088.639999999996	EnergyUnawareStrategyPlacement	0.008713006973266602
40	48	33	0	7	48	0	6389.199999999996	EnergyUnawareStrategyPlacement	0.01993703842163086
40	64	40	0	0	54	10	6594.5599999999995	EnergyUnawareStrategyPlacement	0.03540492057800293
40	80	40	0	0	63	17	6814.879999999998	EnergyUnawareStrategyPlacement	0.04750490188598633
40	96	40	0	0	62	34	6858.399999999999	EnergyUnawareStrategyPlacement	0.060420989990234375
40	112	40	0	0	65	47	7134.479999999999	EnergyUnawareStrategyPlacement	0.07345890998840332
40	128	40	0	0	64	64	7244.6399999999985	EnergyUnawareStrategyPlacement	0.08786511421203613
40	144	40	0	0	69	75	7420.079999999999	EnergyUnawareStrategyPlacement	0.09877681732177734
40	160	40	0	0	60	100	6956.32	EnergyUnawareStrategyPlacement	0.11578679084777832
40	176	40	0	0	66	110	7482.640000000001	EnergyUnawareStrategyPlacement	0.12874698638916016
40	192	40	0	0	63	129	7516.64	EnergyUnawareStrategyPlacement	0.14303994178771973
40	208	40	0	0	63	145	7361.6	EnergyUnawareStrategyPlacement	0.15627694129943848
40	224	40	0	0	70	154	7864.799999999998	EnergyUnawareStrategyPlacement	0.162855863571167
40	240	40	0	0	63	177	7443.2	EnergyUnawareStrategyPlacement	0.17984986305236816
40	256	40	0	0	66	190	7542.48	EnergyUnawareStrategyPlacement	0.19364690780639648
40	272	40	0	0	63	209	7481.280000000001	EnergyUnawareStrategyPlacement	0.2082810401916504
40	288	40	0	0	65	223	7300.400000000001	EnergyUnawareStrategyPlacement	0.22144103050231934
