#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	0	59	16	0	9870.399999999987	EnergyUnawareStrategyPlacement	0.003398895263671875
70	32	21	0	49	32	0	10120.639999999985	EnergyUnawareStrategyPlacement	0.009570837020874023
70	48	33	0	37	48	0	10421.199999999988	EnergyUnawareStrategyPlacement	0.019018888473510742
70	64	43	0	27	64	0	10910.79999999999	EnergyUnawareStrategyPlacement	0.032032012939453125
70	80	54	0	16	80	0	11192.31999999999	EnergyUnawareStrategyPlacement	0.04986095428466797
70	96	66	0	4	96	0	11657.440000000004	EnergyUnawareStrategyPlacement	0.06934690475463867
70	112	70	0	0	108	4	12114.399999999996	EnergyUnawareStrategyPlacement	0.0860280990600586
70	128	70	0	0	106	22	12306.16	EnergyUnawareStrategyPlacement	0.11400699615478516
70	144	70	0	0	104	40	12462.559999999998	EnergyUnawareStrategyPlacement	0.13720393180847168
70	160	70	0	0	110	50	12714.160000000002	EnergyUnawareStrategyPlacement	0.15579986572265625
70	176	70	0	0	111	65	13237.76	EnergyUnawareStrategyPlacement	0.1802840232849121
70	192	70	0	0	110	82	13074.560000000005	EnergyUnawareStrategyPlacement	0.21143698692321777
70	208	70	0	0	118	90	13538.32	EnergyUnawareStrategyPlacement	0.22877788543701172
70	224	70	0	0	109	115	13493.439999999999	EnergyUnawareStrategyPlacement	0.25226902961730957
70	240	70	0	0	109	131	13297.600000000004	EnergyUnawareStrategyPlacement	0.27652692794799805
70	256	70	0	0	114	142	13283.999999999998	EnergyUnawareStrategyPlacement	0.2930300235748291
70	272	70	0	0	119	153	13577.76	EnergyUnawareStrategyPlacement	0.3222849369049072
70	288	70	0	0	112	176	13114.000000000004	EnergyUnawareStrategyPlacement	0.34601807594299316
