strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	1.4015597105	0.0150622222995	EvolutionaryComputationStrategyPlacement	3038.1	0.113936883014	12.4191202485	67.9	3027.2	68.0	12.0	0.0	0.0	1.34811210632	16.0	16.0	80.0	0.0	0.0	0.0	12.1	0.0	16.0	0.113936883014	16.0
0	0	0.0	80.0	0.0	0.0	3.28805785179	0.0350179708158	EvolutionaryComputationStrategyPlacement	5612.46	0.204522964213	22.2930030992	54.9	5492.56	56.0	24.0	0.0	0.0	3.10405898094	32.0	32.0	80.0	0.0	0.0	0.0	25.1	0.0	32.0	0.204522964213	32.0
0	0	0.0	80.0	0.0	0.0	5.59455370108	0.0591985763644	EvolutionaryComputationStrategyPlacement	8437.08	0.227873766027	24.838240497	41.8	8306.28	43.0	37.0	0.0	0.0	5.30394697189	48.0	48.0	80.0	0.0	0.0	0.0	38.2	0.0	48.0	0.227873766027	48.0
0	0	0.0	80.0	0.0	0.0	7.80180743535	0.0752607138736	EvolutionaryComputationStrategyPlacement	10516.7733333	0.401133267534	43.7235261612	31.4666666667	10240.64	34.0	46.0	0.0	0.0	7.35751891136	64.0	64.0	80.0	0.0	0.0	0.0	48.5333333333	0.0	64.0	0.401133267534	64.0
0	0	0.0	80.0	0.0	0.0	11.3606916904	0.108505049069	EvolutionaryComputationStrategyPlacement	13490.46	0.389168543556	42.4193712476	16.5	13217.96	19.0	61.0	0.0	0.0	10.7909140587	80.0	80.0	80.0	0.0	0.0	0.0	63.5	0.0	80.0	0.389168543556	80.0
0	0	0.0	80.0	0.0	0.0	14.8300850709	0.174204776554	EvolutionaryComputationStrategyPlacement	15788.9106667	0.662790603258	68.7921599325	4.23333333333	15491.56	7.0	73.0	0.0	0.0681743214044	14.2138531208	95.9666666667	96.0	80.0	0.0	0.0681743214044	0.0333333333333	75.7666666667	0.0	96.0	0.662790603258	96.0
0	0	0.0	80.0	0.0	0.0	18.0070715348	0.142760992022	EvolutionaryComputationStrategyPlacement	16447.0906667	0.0	76.3358669338	0.0	15964.88	0.0	80.0	0.0	0.585774090557	17.1959788799	101.766666667	104.0	80.0	8.0	0.585774090557	10.2333333333	80.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	20.5331669807	0.175141869461	EvolutionaryComputationStrategyPlacement	16297.3093333	0.0	103.398945657	0.0	15626.24	0.0	80.0	0.0	0.88300517145	19.7568240166	105.833333333	110.0	80.0	18.0	0.88300517145	22.1666666667	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	23.285871768	0.181435354796	EvolutionaryComputationStrategyPlacement	16218.928	0.0	118.542007377	0.0	15652.08	0.0	80.0	0.0	0.925541037278	22.4181540012	107.833333333	113.0	80.0	31.0	0.925541037278	36.1666666667	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	25.7775627216	0.183145236377	EvolutionaryComputationStrategyPlacement	15955.7226667	0.0	126.104505639	0.0	15233.2	0.0	80.0	0.0	1.12983419531	24.9337990284	109.5	115.0	80.0	45.0	1.12983419531	50.5	80.0	0.0	160.0	0.0	160.0
