#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2276.8	EvolutionaryComputationStrategyPlacement	1.1987488269805908
100	32	20	80	0	32	0	3821.04	EvolutionaryComputationStrategyPlacement	2.6924920082092285
100	48	29	71	0	48	0	5347.399999999998	EvolutionaryComputationStrategyPlacement	4.2981719970703125
100	64	39	61	0	64	0	7130.999999999998	EvolutionaryComputationStrategyPlacement	6.418519973754883
100	80	47	53	0	80	0	8508.92	EvolutionaryComputationStrategyPlacement	8.61695909500122
100	96	53	47	0	96	0	9872.840000000002	EvolutionaryComputationStrategyPlacement	10.656328916549683
100	112	62	38	0	112	0	11528.4	EvolutionaryComputationStrategyPlacement	13.566954135894775
100	128	68	32	0	128	0	13055.519999999999	EvolutionaryComputationStrategyPlacement	16.085015773773193
100	144	78	22	0	144	0	14960.160000000003	EvolutionaryComputationStrategyPlacement	19.50297784805298
100	160	84	16	0	160	0	16558.0	EvolutionaryComputationStrategyPlacement	22.99046277999878
100	176	92	8	0	176	0	18518.0	EvolutionaryComputationStrategyPlacement	26.756930112838745
100	192	100	0	0	191	1	20369.199999999997	EvolutionaryComputationStrategyPlacement	30.950012922286987
100	208	100	0	0	201	7	21020.64	EvolutionaryComputationStrategyPlacement	33.76454210281372
100	224	100	0	0	206	18	21213.759999999995	EvolutionaryComputationStrategyPlacement	37.66555094718933
100	240	100	0	0	206	34	21205.600000000002	EvolutionaryComputationStrategyPlacement	41.009268045425415
100	256	100	0	0	210	46	21295.359999999997	EvolutionaryComputationStrategyPlacement	43.2128791809082
100	272	100	0	0	212	60	20827.52	EvolutionaryComputationStrategyPlacement	46.017350912094116
100	288	100	0	0	209	79	20963.520000000004	EvolutionaryComputationStrategyPlacement	49.770699977874756
