#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	0	34	16	0	5717.359999999997	EnergyUnawareStrategyPlacement	0.0023009777069091797
40	32	13	0	27	32	0	6081.839999999996	EnergyUnawareStrategyPlacement	0.00622105598449707
40	48	21	0	19	48	0	6424.559999999994	EnergyUnawareStrategyPlacement	0.013253927230834961
40	64	29	0	11	64	0	6658.479999999996	EnergyUnawareStrategyPlacement	0.023550987243652344
40	80	35	0	5	80	0	6931.839999999998	EnergyUnawareStrategyPlacement	0.03332781791687012
40	96	40	0	0	94	2	7403.76	EnergyUnawareStrategyPlacement	0.0463409423828125
40	112	40	0	0	95	17	7356.160000000002	EnergyUnawareStrategyPlacement	0.05861020088195801
40	128	40	0	0	98	30	7768.24	EnergyUnawareStrategyPlacement	0.07531881332397461
40	144	40	0	0	96	48	7606.4	EnergyUnawareStrategyPlacement	0.08574604988098145
40	160	40	0	0	101	59	7788.639999999999	EnergyUnawareStrategyPlacement	0.09833788871765137
40	176	40	0	0	100	76	7977.68	EnergyUnawareStrategyPlacement	0.11499691009521484
40	192	40	0	0	95	97	7736.959999999997	EnergyUnawareStrategyPlacement	0.12946105003356934
40	208	40	0	0	102	106	7920.56	EnergyUnawareStrategyPlacement	0.13731002807617188
40	224	40	0	0	105	119	7768.24	EnergyUnawareStrategyPlacement	0.15182781219482422
40	240	40	0	0	101	139	7745.119999999997	EnergyUnawareStrategyPlacement	0.16636300086975098
40	256	40	0	0	91	165	7705.679999999999	EnergyUnawareStrategyPlacement	0.18435001373291016
40	272	40	0	0	95	177	7883.839999999998	EnergyUnawareStrategyPlacement	0.19776201248168945
40	288	40	0	0	105	183	7951.84	EnergyUnawareStrategyPlacement	0.2126169204711914
