#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.48	OpenOptStrategyPlacement	0.1132500171661377
30	32	23	7	0	32	0	4624.920000000001	OpenOptStrategyPlacement	0.24365592002868652
30	48	30	0	0	45	3	6244.720000000001	OpenOptStrategyPlacement	0.4490020275115967
30	64	30	0	0	50	14	6311.36	OpenOptStrategyPlacement	0.6380908489227295
30	80	30	0	0	52	28	6425.6	OpenOptStrategyPlacement	0.8733940124511719
30	96	30	0	0	60	36	6825.44	OpenOptStrategyPlacement	1.1121540069580078
30	112	30	0	0	61	51	6788.72	OpenOptStrategyPlacement	1.3687129020690918
30	128	30	0	0	62	66	6711.199999999999	OpenOptStrategyPlacement	1.5873100757598877
30	144	30	0	0	63	81	6781.92	OpenOptStrategyPlacement	1.8731930255889893
30	160	30	0	0	63	97	6932.880000000001	OpenOptStrategyPlacement	2.144243001937866
30	176	30	0	0	63	113	6644.5599999999995	OpenOptStrategyPlacement	2.4104909896850586
30	192	30	0	0	62	130	6745.199999999999	OpenOptStrategyPlacement	2.6810290813446045
30	208	30	0	0	64	144	6783.2800000000025	OpenOptStrategyPlacement	3.0468599796295166
30	224	30	0	0	64	160	6684.000000000001	OpenOptStrategyPlacement	3.3420798778533936
30	240	30	0	0	63	177	6669.039999999999	OpenOptStrategyPlacement	3.6354310512542725
30	256	30	0	0	64	192	6799.599999999999	OpenOptStrategyPlacement	3.9161438941955566
30	272	30	0	0	65	207	6718.000000000001	OpenOptStrategyPlacement	4.161281108856201
30	288	30	0	0	65	223	6724.8	OpenOptStrategyPlacement	4.375855922698975
