#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	77	0	16	0	3225.6399999999994	EvolutionaryComputationStrategyPlacement	1.4805488586425781
90	32	24	66	0	32	0	5338.56	EvolutionaryComputationStrategyPlacement	3.094804048538208
90	48	33	57	0	48	0	7121.960000000002	EvolutionaryComputationStrategyPlacement	4.553241968154907
90	64	45	45	0	64	0	9432.28	EvolutionaryComputationStrategyPlacement	6.955185890197754
90	80	55	35	0	80	0	11350.520000000004	EvolutionaryComputationStrategyPlacement	9.359988927841187
90	96	67	23	0	96	0	13379.320000000003	EvolutionaryComputationStrategyPlacement	12.488739967346191
90	112	78	12	0	112	0	15469.120000000003	EvolutionaryComputationStrategyPlacement	16.073685884475708
90	128	90	0	0	128	0	17715.520000000004	EvolutionaryComputationStrategyPlacement	19.938817024230957
90	144	90	0	0	134	10	18077.279999999995	EvolutionaryComputationStrategyPlacement	22.477267026901245
90	160	90	0	0	138	22	18220.08	EvolutionaryComputationStrategyPlacement	25.105404138565063
90	176	90	0	0	135	41	17537.36	EvolutionaryComputationStrategyPlacement	28.440407037734985
90	192	90	0	0	143	49	18124.880000000005	EvolutionaryComputationStrategyPlacement	30.833178997039795
90	208	90	0	0	146	62	17621.68	EvolutionaryComputationStrategyPlacement	33.56126308441162
90	224	90	0	0	153	71	18202.399999999998	EvolutionaryComputationStrategyPlacement	36.10959601402283
90	240	90	0	0	149	91	18210.560000000005	EvolutionaryComputationStrategyPlacement	39.63625192642212
90	256	90	0	0	158	98	18629.44	EvolutionaryComputationStrategyPlacement	41.96894812583923
90	272	90	0	0	158	114	17401.359999999997	EvolutionaryComputationStrategyPlacement	44.73049187660217
90	288	90	0	0	157	131	18754.559999999998	EvolutionaryComputationStrategyPlacement	47.73399806022644
