#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3075.64	EvolutionaryComputationStrategyPlacement	1.5418140888214111
60	32	25	35	0	32	0	5297.560000000001	EvolutionaryComputationStrategyPlacement	3.319833993911743
60	48	33	27	0	48	0	6971.960000000002	EvolutionaryComputationStrategyPlacement	4.757935047149658
60	64	42	18	0	64	0	8955.280000000002	EvolutionaryComputationStrategyPlacement	6.700851202011108
60	80	54	6	0	80	0	11091.520000000002	EvolutionaryComputationStrategyPlacement	9.388447046279907
60	96	60	0	0	90	6	12154.880000000001	EvolutionaryComputationStrategyPlacement	11.88794994354248
60	112	60	0	0	95	17	11950.880000000001	EvolutionaryComputationStrategyPlacement	13.712300062179565
60	128	60	0	0	96	32	12010.720000000001	EvolutionaryComputationStrategyPlacement	15.78080701828003
60	144	60	0	0	104	40	11844.800000000005	EvolutionaryComputationStrategyPlacement	17.7919659614563
60	160	60	0	0	94	66	11542.879999999997	EvolutionaryComputationStrategyPlacement	20.128025770187378
60	176	60	0	0	96	80	11500.720000000003	EvolutionaryComputationStrategyPlacement	22.022048950195312
60	192	60	0	0	100	92	12050.160000000002	EvolutionaryComputationStrategyPlacement	23.635199069976807
60	208	60	0	0	108	100	12171.199999999999	EvolutionaryComputationStrategyPlacement	25.33504605293274
60	224	60	0	0	109	115	11356.56	EvolutionaryComputationStrategyPlacement	27.09997797012329
60	240	60	0	0	115	125	12742.4	EvolutionaryComputationStrategyPlacement	28.708422899246216
60	256	60	0	0	114	142	12450.000000000002	EvolutionaryComputationStrategyPlacement	31.157949209213257
60	272	60	0	0	112	160	12274.559999999998	EvolutionaryComputationStrategyPlacement	32.983628034591675
60	288	60	0	0	112	176	12428.239999999998	EvolutionaryComputationStrategyPlacement	35.012624979019165
