#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4494.400000000001	EnergyUnawareStrategyPlacement	0.0032279491424560547
30	32	23	0	7	32	0	4703.839999999998	EnergyUnawareStrategyPlacement	0.010022878646850586
30	48	30	0	0	45	3	4985.36	EnergyUnawareStrategyPlacement	0.01930999755859375
30	64	30	0	0	45	19	5156.719999999999	EnergyUnawareStrategyPlacement	0.029750823974609375
30	80	30	0	0	47	33	5236.959999999999	EnergyUnawareStrategyPlacement	0.039932966232299805
30	96	30	0	0	48	48	5192.079999999999	EnergyUnawareStrategyPlacement	0.050332069396972656
30	112	30	0	0	43	69	5095.5199999999995	EnergyUnawareStrategyPlacement	0.06080293655395508
30	128	30	0	0	47	81	5347.119999999999	EnergyUnawareStrategyPlacement	0.0698399543762207
30	144	30	0	0	47	97	5405.600000000001	EnergyUnawareStrategyPlacement	0.08185601234436035
30	160	30	0	0	48	112	5455.92	EnergyUnawareStrategyPlacement	0.09112715721130371
30	176	30	0	0	51	125	5785.04	EnergyUnawareStrategyPlacement	0.1006011962890625
30	192	30	0	0	54	138	5892.48	EnergyUnawareStrategyPlacement	0.10905694961547852
30	208	30	0	0	45	163	5692.56	EnergyUnawareStrategyPlacement	0.1243739128112793
30	224	30	0	0	48	176	5636.799999999999	EnergyUnawareStrategyPlacement	0.13288593292236328
30	240	30	0	0	47	193	5707.52	EnergyUnawareStrategyPlacement	0.1435708999633789
30	256	30	0	0	50	206	5809.52	EnergyUnawareStrategyPlacement	0.15284109115600586
30	272	30	0	0	52	220	5940.080000000002	EnergyUnawareStrategyPlacement	0.16790413856506348
30	288	30	0	0	45	243	5570.159999999998	EnergyUnawareStrategyPlacement	0.1754748821258545
