#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	0	47	16	0	8510.079999999989	EnergyUnawareStrategyPlacement	0.003771066665649414
60	32	23	0	37	32	0	8949.359999999988	EnergyUnawareStrategyPlacement	0.00911092758178711
60	48	32	0	28	48	0	9500.15999999999	EnergyUnawareStrategyPlacement	0.01847100257873535
60	64	47	0	13	64	0	9833.359999999995	EnergyUnawareStrategyPlacement	0.03388619422912598
60	80	57	0	3	80	0	10490.24	EnergyUnawareStrategyPlacement	0.05112314224243164
60	96	60	0	0	85	11	10701.040000000005	EnergyUnawareStrategyPlacement	0.07341480255126953
60	112	60	0	0	85	27	10341.999999999998	EnergyUnawareStrategyPlacement	0.09237313270568848
60	128	60	0	0	82	46	10014.239999999998	EnergyUnawareStrategyPlacement	0.11276388168334961
60	144	60	0	0	90	54	10801.680000000004	EnergyUnawareStrategyPlacement	0.1296529769897461
60	160	60	0	0	79	81	10385.519999999999	EnergyUnawareStrategyPlacement	0.1577589511871338
60	176	60	0	0	85	91	10748.639999999998	EnergyUnawareStrategyPlacement	0.17400813102722168
60	192	60	0	0	91	101	10875.119999999999	EnergyUnawareStrategyPlacement	0.18789196014404297
60	208	60	0	0	83	125	10034.640000000005	EnergyUnawareStrategyPlacement	0.21631503105163574
60	224	60	0	0	80	144	10158.400000000001	EnergyUnawareStrategyPlacement	0.23919010162353516
60	240	60	0	0	84	156	10249.519999999999	EnergyUnawareStrategyPlacement	0.25911903381347656
60	256	60	0	0	81	175	10652.080000000004	EnergyUnawareStrategyPlacement	0.28681278228759766
60	272	60	0	0	80	192	10544.640000000001	EnergyUnawareStrategyPlacement	0.3048820495605469
60	288	60	0	0	81	207	10726.879999999997	EnergyUnawareStrategyPlacement	0.32967209815979004
