#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	OpenOptStrategyPlacement	0.1210780143737793
10	32	10	0	0	19	13	2173.6000000000004	OpenOptStrategyPlacement	0.1451549530029297
10	48	10	0	0	20	28	2415.68	OpenOptStrategyPlacement	0.22150802612304688
10	64	10	0	0	21	43	2223.92	OpenOptStrategyPlacement	0.305495023727417
10	80	10	0	0	21	59	2236.16	OpenOptStrategyPlacement	0.3980710506439209
10	96	10	0	0	21	75	2217.12	OpenOptStrategyPlacement	0.4574010372161865
10	112	10	0	0	21	91	2161.36	OpenOptStrategyPlacement	0.593768835067749
10	128	10	0	0	22	106	2149.12	OpenOptStrategyPlacement	0.6646430492401123
10	144	10	0	0	23	121	2262.0	OpenOptStrategyPlacement	0.7373700141906738
10	160	10	0	0	23	137	2264.72	OpenOptStrategyPlacement	0.8265080451965332
10	176	10	0	0	23	153	2226.64	OpenOptStrategyPlacement	0.9016180038452148
10	192	10	0	0	22	170	2245.68	OpenOptStrategyPlacement	1.0103130340576172
10	208	10	0	0	24	184	2263.3599999999997	OpenOptStrategyPlacement	1.105381965637207
10	224	10	0	0	24	200	2249.76	OpenOptStrategyPlacement	1.172210931777954
10	240	10	0	0	23	217	2219.84	OpenOptStrategyPlacement	1.3183510303497314
10	256	10	0	0	24	232	2353.1200000000003	OpenOptStrategyPlacement	1.3422110080718994
10	272	10	0	0	25	247	2177.68	OpenOptStrategyPlacement	1.4972810745239258
10	288	10	0	0	25	263	2244.32	OpenOptStrategyPlacement	1.5889289379119873
