#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	2153.2000000000003	OpenOptStrategyPlacement	0.12534189224243164
10	32	10	0	0	17	15	2153.2	OpenOptStrategyPlacement	0.14239716529846191
10	48	10	0	0	20	28	2081.12	OpenOptStrategyPlacement	0.20759296417236328
10	64	10	0	0	24	40	2097.44	OpenOptStrategyPlacement	0.29328203201293945
10	80	10	0	0	24	56	2232.08	OpenOptStrategyPlacement	0.3763718605041504
10	96	10	0	0	27	69	2321.84	OpenOptStrategyPlacement	0.44004201889038086
10	112	10	0	0	30	82	2338.16	OpenOptStrategyPlacement	0.5370090007781982
10	128	10	0	0	29	99	2179.0400000000004	OpenOptStrategyPlacement	0.6102819442749023
10	144	10	0	0	29	115	2157.28	OpenOptStrategyPlacement	0.7223029136657715
10	160	10	0	0	32	128	2168.1600000000003	OpenOptStrategyPlacement	0.7937178611755371
10	176	10	0	0	33	143	2193.9999999999995	OpenOptStrategyPlacement	0.8954570293426514
10	192	10	0	0	34	158	2276.96	OpenOptStrategyPlacement	0.9594459533691406
10	208	10	0	0	35	173	2380.32	OpenOptStrategyPlacement	1.1064140796661377
10	224	10	0	0	36	188	2259.2799999999997	OpenOptStrategyPlacement	1.1496329307556152
10	240	10	0	0	36	204	2253.8399999999997	OpenOptStrategyPlacement	1.24505615234375
10	256	10	0	0	37	219	2332.7200000000003	OpenOptStrategyPlacement	1.2963078022003174
10	272	10	0	0	38	234	2343.6	OpenOptStrategyPlacement	1.3978831768035889
10	288	10	0	0	38	250	2285.12	OpenOptStrategyPlacement	1.5526440143585205
