strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.129103642179	10.0	0.0	0.133333333333	0.00312341054281	0.000212895598804	EnergyUnawareStrategyPlacement	1585.08266667	0.0	15.695526114	0.0	1482.72	0.0	9.0	0.0	0.234801596808	0.00249004364014	15.5333333333	16.0	10.0	0.0	0.234801596808	0.466666666667	9.86666666667	0.0	16.0	0.129103642179	16.0
0	0	0.0	10.0	0.0	0.0	0.00629436969757	0.000156977511761	EnergyUnawareStrategyPlacement	1578.50933333	0.0	49.1395712949	0.0	1378.0	0.0	10.0	0.0	0.698119927424	0.00550103187561	16.4333333333	20.0	10.0	12.0	0.698119927424	15.5666666667	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.00928858121236	0.000141790073246	EnergyUnawareStrategyPlacement	1653.536	0.0	66.3910353658	0.0	1310.0	0.0	10.0	0.0	1.10393341417	0.00852012634277	20.1333333333	28.0	10.0	20.0	1.10393341417	27.8666666667	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.0131097316742	0.000123114851983	EnergyUnawareStrategyPlacement	1546.368	0.0	60.6274349219	0.0	1175.36	0.0	10.0	0.0	1.01126784217	0.0125181674957	20.9	26.0	10.0	38.0	1.01126784217	43.1	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.0162003517151	0.000142473399768	EnergyUnawareStrategyPlacement	1590.06933333	0.0	44.9222445837	0.0	1346.72	0.0	10.0	0.0	1.22354095492	0.0152981281281	20.4333333333	29.0	10.0	51.0	1.22354095492	59.5666666667	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.0197330156962	0.000152383524252	EnergyUnawareStrategyPlacement	1608.56533333	0.0	62.2911919807	0.0	1373.92	0.0	10.0	0.0	1.07009649447	0.0191719532013	20.1666666667	25.0	10.0	71.0	1.07009649447	75.8333333333	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.0232339382172	0.000159009077398	EnergyUnawareStrategyPlacement	1685.54133333	0.0	56.2104958008	0.0	1329.04	0.0	10.0	0.0	1.32902247702	0.0224270820618	20.5666666667	28.0	10.0	84.0	1.32902247702	91.4333333333	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.0264777342478	0.000254934925641	EnergyUnawareStrategyPlacement	1656.07466667	0.0	56.5006891337	0.0	1349.44	0.0	10.0	0.0	1.36987748509	0.0251009464264	21.3	31.0	10.0	97.0	1.36987748509	106.7	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.0306809504827	0.00130166923895	EnergyUnawareStrategyPlacement	1691.84266667	0.0	50.4019240215	0.0	1308.64	0.0	10.0	0.0	1.17298369303	0.0287439823151	21.1666666667	28.0	10.0	116.0	1.17298369303	122.833333333	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.0335849841436	0.00104652904024	EnergyUnawareStrategyPlacement	1681.008	0.0	50.5873237433	0.0	1417.44	0.0	10.0	0.0	1.36472006032	0.0319108963013	21.5666666667	31.0	10.0	129.0	1.36472006032	138.433333333	10.0	0.0	160.0	0.0	160.0
