#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	67	0	16	0	3175.64	EvolutionaryComputationStrategyPlacement	1.4978740215301514
80	32	24	56	0	32	0	5288.560000000001	EvolutionaryComputationStrategyPlacement	3.0876410007476807
80	48	33	47	0	48	0	7071.960000000001	EvolutionaryComputationStrategyPlacement	4.6398680210113525
80	64	46	34	0	64	0	9491.280000000002	EvolutionaryComputationStrategyPlacement	7.1633219718933105
80	80	56	24	0	80	0	11409.520000000004	EvolutionaryComputationStrategyPlacement	9.61604905128479
80	96	65	15	0	96	0	13111.320000000002	EvolutionaryComputationStrategyPlacement	12.098442077636719
80	112	76	4	0	112	0	15201.12	EvolutionaryComputationStrategyPlacement	15.464289903640747
80	128	80	0	0	122	6	15891.440000000004	EvolutionaryComputationStrategyPlacement	18.33574604988098
80	144	80	0	0	122	22	15486.160000000003	EvolutionaryComputationStrategyPlacement	21.292217016220093
80	160	80	0	0	123	37	16034.240000000003	EvolutionaryComputationStrategyPlacement	24.105112075805664
80	176	80	0	0	129	47	16496.64	EvolutionaryComputationStrategyPlacement	26.40366005897522
80	192	80	0	0	133	59	16113.119999999997	EvolutionaryComputationStrategyPlacement	28.651036977767944
80	208	80	0	0	133	75	16031.52	EvolutionaryComputationStrategyPlacement	31.309370040893555
80	224	80	0	0	129	95	16153.920000000002	EvolutionaryComputationStrategyPlacement	34.49045705795288
80	240	80	0	0	137	103	16329.359999999999	EvolutionaryComputationStrategyPlacement	36.33159303665161
80	256	80	0	0	137	119	16270.880000000005	EvolutionaryComputationStrategyPlacement	38.83574414253235
80	272	80	0	0	143	129	15529.679999999993	EvolutionaryComputationStrategyPlacement	41.80604815483093
80	288	80	0	0	145	143	16542.879999999997	EvolutionaryComputationStrategyPlacement	43.85742402076721
