#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	12	4	2079.7599999999998	EnergyUnawareStrategyPlacement	0.0032029151916503906
10	32	10	0	0	10	22	1820.0	EnergyUnawareStrategyPlacement	0.006847858428955078
10	48	10	0	0	11	37	1943.76	EnergyUnawareStrategyPlacement	0.010388851165771484
10	64	10	0	0	10	54	1886.64	EnergyUnawareStrategyPlacement	0.013988971710205078
10	80	10	0	0	10	70	1787.36	EnergyUnawareStrategyPlacement	0.017878055572509766
10	96	10	0	0	11	85	1954.6400000000003	EnergyUnawareStrategyPlacement	0.021347999572753906
10	112	10	0	0	11	101	1849.9199999999998	EnergyUnawareStrategyPlacement	0.02448105812072754
10	128	10	0	0	12	116	1799.6	EnergyUnawareStrategyPlacement	0.027070045471191406
10	144	10	0	0	12	132	2036.2399999999998	EnergyUnawareStrategyPlacement	0.03049612045288086
10	160	10	0	0	11	149	1868.9599999999998	EnergyUnawareStrategyPlacement	0.03381991386413574
10	176	10	0	0	10	166	1771.0399999999997	EnergyUnawareStrategyPlacement	0.03732705116271973
10	192	10	0	0	10	182	1784.64	EnergyUnawareStrategyPlacement	0.04122018814086914
10	208	10	0	0	10	198	1874.3999999999999	EnergyUnawareStrategyPlacement	0.04507803916931152
10	224	10	0	0	11	213	1875.76	EnergyUnawareStrategyPlacement	0.04839801788330078
10	240	10	0	0	11	229	2011.76	EnergyUnawareStrategyPlacement	0.05178689956665039
10	256	10	0	0	10	246	1867.6000000000001	EnergyUnawareStrategyPlacement	0.05542707443237305
10	272	10	0	0	11	261	1586.08	EnergyUnawareStrategyPlacement	0.05905890464782715
10	288	10	0	0	11	277	1752.0	EnergyUnawareStrategyPlacement	0.06177806854248047
