#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2410.28	EvolutionaryComputationStrategyPlacement	1.2387619018554688
100	32	20	80	0	32	0	4034.5600000000004	EvolutionaryComputationStrategyPlacement	2.487478017807007
100	48	27	73	0	48	0	5531.959999999999	EvolutionaryComputationStrategyPlacement	3.676234006881714
100	64	38	62	0	64	0	7370.16	EvolutionaryComputationStrategyPlacement	5.671849966049194
100	80	45	55	0	80	0	8994.039999999999	EvolutionaryComputationStrategyPlacement	7.349179029464722
100	96	53	47	0	96	0	10603.16	EvolutionaryComputationStrategyPlacement	9.528377056121826
100	112	61	39	0	112	0	12202.760000000002	EvolutionaryComputationStrategyPlacement	12.116014957427979
100	128	79	21	0	128	0	15012.040000000005	EvolutionaryComputationStrategyPlacement	16.884937047958374
100	144	86	14	0	144	0	16640.0	EvolutionaryComputationStrategyPlacement	19.977972984313965
100	160	97	3	0	160	0	18580.200000000008	EvolutionaryComputationStrategyPlacement	24.20877504348755
100	176	100	0	0	169	7	19481.119999999995	EvolutionaryComputationStrategyPlacement	26.993358850479126
100	192	100	0	0	180	12	19634.799999999996	EvolutionaryComputationStrategyPlacement	28.98399305343628
100	208	100	0	0	179	29	18969.76	EvolutionaryComputationStrategyPlacement	33.28142595291138
100	224	100	0	0	188	36	18915.360000000004	EvolutionaryComputationStrategyPlacement	36.083495140075684
100	240	100	0	0	190	50	19245.840000000004	EvolutionaryComputationStrategyPlacement	38.69442296028137
100	256	100	0	0	195	61	18726.32	EvolutionaryComputationStrategyPlacement	41.28357410430908
100	272	100	0	0	196	76	18926.24	EvolutionaryComputationStrategyPlacement	44.9275598526001
100	288	100	0	0	199	89	19882.320000000007	EvolutionaryComputationStrategyPlacement	47.49341416358948
