#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	67	0	16	0	3136.2000000000003	OpenOptStrategyPlacement	0.13127613067626953
80	32	25	55	0	32	0	5601.560000000001	OpenOptStrategyPlacement	0.2595210075378418
80	48	38	42	0	48	0	8415.279999999999	OpenOptStrategyPlacement	0.5137810707092285
80	64	49	31	0	64	0	10567.640000000003	OpenOptStrategyPlacement	0.8355789184570312
80	80	63	17	0	80	0	13435.959999999997	OpenOptStrategyPlacement	1.2960379123687744
80	96	74	6	0	96	0	15600.559999999998	OpenOptStrategyPlacement	1.7865431308746338
80	112	80	0	0	107	5	16866.560000000005	OpenOptStrategyPlacement	2.303737163543701
80	128	80	0	0	108	20	17169.84	OpenOptStrategyPlacement	2.981654167175293
80	144	80	0	0	115	29	17284.08	OpenOptStrategyPlacement	3.5023438930511475
80	160	80	0	0	119	41	16708.799999999996	OpenOptStrategyPlacement	4.158128976821899
80	176	80	0	0	123	53	16935.92	OpenOptStrategyPlacement	4.818363904953003
80	192	80	0	0	127	65	15672.479999999996	OpenOptStrategyPlacement	5.408972978591919
80	208	80	0	0	134	74	16011.12	OpenOptStrategyPlacement	6.020006895065308
80	224	80	0	0	135	89	15339.279999999999	OpenOptStrategyPlacement	6.652559041976929
80	240	80	0	0	141	99	16338.880000000001	OpenOptStrategyPlacement	7.268841981887817
80	256	80	0	0	146	110	17056.959999999995	OpenOptStrategyPlacement	7.892280101776123
80	272	80	0	0	155	117	17142.639999999992	OpenOptStrategyPlacement	8.256734848022461
80	288	80	0	0	157	131	17114.079999999994	OpenOptStrategyPlacement	9.200544118881226
