#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	54	0	16	0	1200.1599999999999	EvolutionaryComputationStrategyPlacement	0.7092428207397461
60	32	13	47	0	32	0	2617.3199999999997	EvolutionaryComputationStrategyPlacement	1.6460261344909668
60	48	16	44	0	48	0	3444.7999999999997	EvolutionaryComputationStrategyPlacement	2.180634021759033
60	64	22	38	0	64	0	4521.759999999999	EvolutionaryComputationStrategyPlacement	3.225904941558838
60	80	28	32	0	80	0	5581.039999999998	EvolutionaryComputationStrategyPlacement	4.42914080619812
60	96	35	25	0	96	0	6737.079999999998	EvolutionaryComputationStrategyPlacement	6.170042991638184
60	112	42	18	0	112	0	8490.159999999998	EvolutionaryComputationStrategyPlacement	8.00334119796753
60	128	48	12	0	128	0	9437.92	EvolutionaryComputationStrategyPlacement	10.067108869552612
60	144	57	3	0	144	0	11029.560000000001	EvolutionaryComputationStrategyPlacement	13.560425043106079
60	160	59	1	0	160	0	11769.800000000003	EvolutionaryComputationStrategyPlacement	14.293396949768066
60	176	60	0	0	164	12	11809.440000000004	EvolutionaryComputationStrategyPlacement	17.967010974884033
60	192	60	0	0	174	18	11536.080000000004	EvolutionaryComputationStrategyPlacement	19.099606037139893
60	208	60	0	0	180	28	11825.759999999998	EvolutionaryComputationStrategyPlacement	20.867477893829346
60	224	60	0	0	180	44	11430.0	EvolutionaryComputationStrategyPlacement	23.14749813079834
60	240	60	0	0	180	60	11466.720000000003	EvolutionaryComputationStrategyPlacement	25.1890230178833
60	256	60	0	0	171	85	11083.199999999999	EvolutionaryComputationStrategyPlacement	27.254474878311157
60	272	60	0	0	181	91	11269.519999999997	EvolutionaryComputationStrategyPlacement	28.851015090942383
60	288	60	0	0	177	111	11254.56	EvolutionaryComputationStrategyPlacement	30.538994073867798
