#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	1746.56	EnergyUnawareStrategyPlacement	0.00296783447265625
10	32	10	0	0	15	17	1791.44	EnergyUnawareStrategyPlacement	0.006231069564819336
10	48	10	0	0	18	30	1840.4	EnergyUnawareStrategyPlacement	0.009698152542114258
10	64	10	0	0	13	51	1644.56	EnergyUnawareStrategyPlacement	0.013106107711791992
10	80	10	0	0	15	65	1584.7200000000003	EnergyUnawareStrategyPlacement	0.01664876937866211
10	96	10	0	0	13	83	1412.0	EnergyUnawareStrategyPlacement	0.019788026809692383
10	112	10	0	0	18	94	1806.4	EnergyUnawareStrategyPlacement	0.023148059844970703
10	128	10	0	0	15	113	1648.6399999999999	EnergyUnawareStrategyPlacement	0.026200056076049805
10	144	10	0	0	13	131	1941.04	EnergyUnawareStrategyPlacement	0.030384063720703125
10	160	10	0	0	15	145	1644.56	EnergyUnawareStrategyPlacement	0.03332018852233887
10	176	10	0	0	14	162	1603.76	EnergyUnawareStrategyPlacement	0.03664112091064453
10	192	10	0	0	17	175	2140.96	EnergyUnawareStrategyPlacement	0.04055380821228027
10	208	10	0	0	12	196	1505.8400000000001	EnergyUnawareStrategyPlacement	0.04474902153015137
10	224	10	0	0	18	206	1410.64	EnergyUnawareStrategyPlacement	0.047553062438964844
10	240	10	0	0	14	226	2000.88	EnergyUnawareStrategyPlacement	0.0507199764251709
10	256	10	0	0	15	241	1670.4	EnergyUnawareStrategyPlacement	0.05431818962097168
10	272	10	0	0	15	257	1863.5199999999998	EnergyUnawareStrategyPlacement	0.057524919509887695
10	288	10	0	0	12	276	1761.52	EnergyUnawareStrategyPlacement	0.06092715263366699
