#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1267.76	EvolutionaryComputationStrategyPlacement	0.6963539123535156
30	32	10	20	0	32	0	2211.04	EvolutionaryComputationStrategyPlacement	1.3573901653289795
30	48	16	14	0	48	0	3370.9600000000005	EvolutionaryComputationStrategyPlacement	2.3688480854034424
30	64	24	6	0	64	0	4640.079999999999	EvolutionaryComputationStrategyPlacement	3.8537909984588623
30	80	26	4	0	80	0	5253.839999999999	EvolutionaryComputationStrategyPlacement	4.728837966918945
30	96	30	0	0	94	2	6240.639999999999	EvolutionaryComputationStrategyPlacement	6.1770899295806885
30	112	30	0	0	99	13	6412.000000000002	EvolutionaryComputationStrategyPlacement	7.221589088439941
30	128	30	0	0	93	35	6088.320000000001	EvolutionaryComputationStrategyPlacement	8.67751693725586
30	144	30	0	0	95	49	6217.52	EvolutionaryComputationStrategyPlacement	9.707010984420776
30	160	30	0	0	93	67	6163.12	EvolutionaryComputationStrategyPlacement	10.759611129760742
30	176	30	0	0	89	87	6179.439999999999	EvolutionaryComputationStrategyPlacement	11.698442935943604
30	192	30	0	0	90	102	6190.319999999999	EvolutionaryComputationStrategyPlacement	12.894446849822998
30	208	30	0	0	89	119	5934.640000000001	EvolutionaryComputationStrategyPlacement	13.690239906311035
30	224	30	0	0	93	131	6246.079999999998	EvolutionaryComputationStrategyPlacement	14.899119138717651
30	240	30	0	0	93	147	6119.6	EvolutionaryComputationStrategyPlacement	15.798564910888672
30	256	30	0	0	94	162	6118.24	EvolutionaryComputationStrategyPlacement	16.679895877838135
30	272	30	0	0	94	178	6266.4800000000005	EvolutionaryComputationStrategyPlacement	17.687744140625
30	288	30	0	0	97	191	6095.119999999999	EvolutionaryComputationStrategyPlacement	18.54792284965515
