#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	27	0	16	0	2975.64	EvolutionaryComputationStrategyPlacement	1.4677939414978027
40	32	24	16	0	32	0	5088.560000000001	EvolutionaryComputationStrategyPlacement	3.0341880321502686
40	48	32	8	0	48	0	6762.960000000001	EvolutionaryComputationStrategyPlacement	4.443947076797485
40	64	40	0	0	60	4	8283.68	EvolutionaryComputationStrategyPlacement	6.342474937438965
40	80	40	0	0	65	15	8430.560000000001	EvolutionaryComputationStrategyPlacement	7.681376934051514
40	96	40	0	0	68	28	7901.520000000003	EvolutionaryComputationStrategyPlacement	9.25725793838501
40	112	40	0	0	73	39	7976.319999999999	EvolutionaryComputationStrategyPlacement	10.43169903755188
40	128	40	0	0	70	58	7954.56	EvolutionaryComputationStrategyPlacement	11.800083875656128
40	144	40	0	0	64	80	7696.16	EvolutionaryComputationStrategyPlacement	13.372201204299927
40	160	40	0	0	70	90	7633.600000000001	EvolutionaryComputationStrategyPlacement	14.41084885597229
40	176	40	0	0	73	103	7712.480000000001	EvolutionaryComputationStrategyPlacement	15.587080955505371
40	192	40	0	0	77	115	8177.599999999999	EvolutionaryComputationStrategyPlacement	16.844598054885864
40	208	40	0	0	78	130	8426.48	EvolutionaryComputationStrategyPlacement	18.212427854537964
40	224	40	0	0	75	149	7610.4800000000005	EvolutionaryComputationStrategyPlacement	19.650798082351685
40	240	40	0	0	74	166	7867.52	EvolutionaryComputationStrategyPlacement	21.1766140460968
40	256	40	0	0	81	175	7896.08	EvolutionaryComputationStrategyPlacement	22.088830947875977
40	272	40	0	0	77	195	7654.000000000003	EvolutionaryComputationStrategyPlacement	23.768459796905518
40	288	40	0	0	82	206	8146.320000000001	EvolutionaryComputationStrategyPlacement	25.202330827713013
