#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	0	30	16	0	5858.7999999999965	EnergyUnawareStrategyPlacement	0.0028219223022460938
40	32	22	0	18	32	0	6068.239999999995	EnergyUnawareStrategyPlacement	0.009890079498291016
40	48	34	0	6	48	0	6368.799999999998	EnergyUnawareStrategyPlacement	0.019840002059936523
40	64	40	0	0	61	3	6843.439999999998	EnergyUnawareStrategyPlacement	0.03415799140930176
40	80	40	0	0	61	19	6699.280000000002	EnergyUnawareStrategyPlacement	0.05306887626647949
40	96	40	0	0	64	32	7010.720000000001	EnergyUnawareStrategyPlacement	0.057897090911865234
40	112	40	0	0	63	49	6861.120000000001	EnergyUnawareStrategyPlacement	0.07359194755554199
40	128	40	0	0	61	67	7069.2	EnergyUnawareStrategyPlacement	0.08891987800598145
40	144	40	0	0	56	88	6795.84	EnergyUnawareStrategyPlacement	0.1036229133605957
40	160	40	0	0	67	93	7581.920000000002	EnergyUnawareStrategyPlacement	0.11491608619689941
40	176	40	0	0	68	108	7734.240000000001	EnergyUnawareStrategyPlacement	0.12710285186767578
40	192	40	0	0	62	130	7243.28	EnergyUnawareStrategyPlacement	0.13862180709838867
40	208	40	0	0	63	145	7416.0	EnergyUnawareStrategyPlacement	0.1481800079345703
40	224	40	0	0	63	161	7678.4800000000005	EnergyUnawareStrategyPlacement	0.16562604904174805
40	240	40	0	0	68	172	7862.080000000002	EnergyUnawareStrategyPlacement	0.17833685874938965
40	256	40	0	0	63	193	7686.639999999999	EnergyUnawareStrategyPlacement	0.19375395774841309
40	272	40	0	0	59	213	7334.399999999999	EnergyUnawareStrategyPlacement	0.21512603759765625
40	288	40	0	0	59	229	7297.680000000002	EnergyUnawareStrategyPlacement	0.2228691577911377
