#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1467.76	EvolutionaryComputationStrategyPlacement	0.7157740592956543
70	32	10	60	0	32	0	2411.0400000000004	EvolutionaryComputationStrategyPlacement	1.3368289470672607
70	48	17	53	0	48	0	3679.96	EvolutionaryComputationStrategyPlacement	2.472701072692871
70	64	22	48	0	64	0	4622.08	EvolutionaryComputationStrategyPlacement	3.5455551147460938
70	80	27	43	0	80	0	5562.84	EvolutionaryComputationStrategyPlacement	4.867511034011841
70	96	33	37	0	96	0	6804.36	EvolutionaryComputationStrategyPlacement	6.572567939758301
70	112	40	30	0	112	0	8152.159999999999	EvolutionaryComputationStrategyPlacement	8.544039011001587
70	128	46	24	0	128	0	9404.560000000001	EvolutionaryComputationStrategyPlacement	10.794888019561768
70	144	53	17	0	144	0	10833.959999999995	EvolutionaryComputationStrategyPlacement	13.63188099861145
70	160	55	15	0	160	0	11646.279999999999	EvolutionaryComputationStrategyPlacement	14.979501008987427
70	176	63	7	0	176	0	13045.96	EvolutionaryComputationStrategyPlacement	18.182204961776733
70	192	69	1	0	192	0	14307.879999999996	EvolutionaryComputationStrategyPlacement	21.21764898300171
70	208	70	0	0	202	6	14714.720000000003	EvolutionaryComputationStrategyPlacement	23.161773920059204
70	224	70	0	0	208	16	14796.32	EvolutionaryComputationStrategyPlacement	24.80010986328125
70	240	70	0	0	216	24	14993.520000000002	EvolutionaryComputationStrategyPlacement	27.29754400253296
70	256	70	0	0	209	47	14796.319999999998	EvolutionaryComputationStrategyPlacement	30.004924058914185
70	272	70	0	0	205	67	14680.719999999996	EvolutionaryComputationStrategyPlacement	32.49592900276184
70	288	70	0	0	206	82	14514.800000000001	EvolutionaryComputationStrategyPlacement	34.65939116477966
