#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	2387.12	OpenOptStrategyPlacement	0.12929701805114746
10	32	10	0	0	18	14	2244.3199999999997	OpenOptStrategyPlacement	0.13831090927124023
10	48	10	0	0	24	24	2308.24	OpenOptStrategyPlacement	0.1952049732208252
10	64	10	0	0	29	35	2274.24	OpenOptStrategyPlacement	0.2750089168548584
10	80	10	0	0	30	50	2164.0800000000004	OpenOptStrategyPlacement	0.35508012771606445
10	96	10	0	0	32	64	2066.16	OpenOptStrategyPlacement	0.43396878242492676
10	112	10	0	0	35	77	2188.56	OpenOptStrategyPlacement	0.47933292388916016
10	128	10	0	0	37	91	2213.04	OpenOptStrategyPlacement	0.5781950950622559
10	144	10	0	0	40	104	2312.32	OpenOptStrategyPlacement	0.6748719215393066
10	160	10	0	0	42	118	2372.16	OpenOptStrategyPlacement	0.7437300682067871
10	176	10	0	0	44	132	2336.8	OpenOptStrategyPlacement	0.8185229301452637
10	192	10	0	0	47	145	2370.8	OpenOptStrategyPlacement	0.8952939510345459
10	208	10	0	0	49	159	2378.96	OpenOptStrategyPlacement	1.0171239376068115
10	224	10	0	0	51	173	2366.7200000000003	OpenOptStrategyPlacement	1.0883259773254395
10	240	10	0	0	51	189	2260.6400000000003	OpenOptStrategyPlacement	1.171523094177246
10	256	10	0	0	54	202	2358.56	OpenOptStrategyPlacement	1.3030259609222412
10	272	10	0	0	56	216	2354.4799999999996	OpenOptStrategyPlacement	1.3761780261993408
10	288	10	0	0	58	230	2385.76	OpenOptStrategyPlacement	1.4994940757751465
