#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	1976.8	EvolutionaryComputationStrategyPlacement	1.2210431098937988
40	32	20	20	0	32	0	3521.0399999999995	EvolutionaryComputationStrategyPlacement	2.745997905731201
40	48	29	11	0	48	0	5047.399999999999	EvolutionaryComputationStrategyPlacement	4.417595148086548
40	64	40	0	0	64	0	6940.0	EvolutionaryComputationStrategyPlacement	6.6405439376831055
40	80	40	0	0	74	6	7284.079999999999	EvolutionaryComputationStrategyPlacement	7.908114910125732
40	96	40	0	0	82	14	7719.279999999999	EvolutionaryComputationStrategyPlacement	9.19475507736206
40	112	40	0	0	83	29	7756.0	EvolutionaryComputationStrategyPlacement	10.606996059417725
40	128	40	0	0	82	46	7965.439999999998	EvolutionaryComputationStrategyPlacement	12.101298809051514
40	144	40	0	0	83	61	8174.880000000001	EvolutionaryComputationStrategyPlacement	13.503241062164307
40	160	40	0	0	82	78	8011.679999999999	EvolutionaryComputationStrategyPlacement	14.81595516204834
40	176	40	0	0	84	92	8189.839999999999	EvolutionaryComputationStrategyPlacement	16.041404962539673
40	192	40	0	0	82	110	8348.960000000001	EvolutionaryComputationStrategyPlacement	17.84135389328003
40	208	40	0	0	83	125	8404.72	EvolutionaryComputationStrategyPlacement	19.099791049957275
40	224	40	0	0	89	135	8514.880000000001	EvolutionaryComputationStrategyPlacement	19.98391890525818
40	240	40	0	0	84	156	8359.84	EvolutionaryComputationStrategyPlacement	21.763355016708374
40	256	40	0	0	90	166	8642.720000000001	EvolutionaryComputationStrategyPlacement	22.722307920455933
40	272	40	0	0	85	187	8516.24	EvolutionaryComputationStrategyPlacement	24.59662699699402
40	288	40	0	0	90	198	8472.72	EvolutionaryComputationStrategyPlacement	25.5714910030365
