#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1350.1599999999999	EvolutionaryComputationStrategyPlacement	0.6866800785064697
90	32	13	77	0	32	0	2767.3199999999997	EvolutionaryComputationStrategyPlacement	1.61519193649292
90	48	18	72	0	48	0	3812.8	EvolutionaryComputationStrategyPlacement	2.434718132019043
90	64	22	68	0	64	0	4671.76	EvolutionaryComputationStrategyPlacement	3.2366697788238525
90	80	29	61	0	80	0	5840.039999999998	EvolutionaryComputationStrategyPlacement	4.638964891433716
90	96	34	56	0	96	0	6778.079999999999	EvolutionaryComputationStrategyPlacement	6.109441041946411
90	112	43	47	0	112	0	8749.16	EvolutionaryComputationStrategyPlacement	8.327924013137817
90	128	48	42	0	128	0	9587.920000000002	EvolutionaryComputationStrategyPlacement	10.103119134902954
90	144	56	34	0	144	0	11070.560000000003	EvolutionaryComputationStrategyPlacement	13.511699914932251
90	160	63	27	0	160	0	12355.800000000003	EvolutionaryComputationStrategyPlacement	16.044551134109497
90	176	78	12	0	176	0	14859.840000000002	EvolutionaryComputationStrategyPlacement	20.438250064849854
90	192	74	16	0	192	0	14635.999999999998	EvolutionaryComputationStrategyPlacement	21.084563970565796
90	208	82	8	0	208	0	16088.720000000003	EvolutionaryComputationStrategyPlacement	24.839508056640625
90	224	90	0	0	221	3	17197.360000000008	EvolutionaryComputationStrategyPlacement	28.32134699821472
90	240	90	0	0	235	5	17693.760000000002	EvolutionaryComputationStrategyPlacement	31.2987539768219
90	256	90	0	0	238	18	17089.920000000006	EvolutionaryComputationStrategyPlacement	34.38810086250305
90	272	90	0	0	247	25	17190.559999999994	EvolutionaryComputationStrategyPlacement	36.64167499542236
90	288	90	0	0	251	37	16715.920000000006	EvolutionaryComputationStrategyPlacement	39.52716612815857
