#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	5	55	0	16	0	1091.1599999999999	EvolutionaryComputationStrategyPlacement	0.5816199779510498
60	32	12	48	0	32	0	2508.32	EvolutionaryComputationStrategyPlacement	1.518043041229248
60	48	17	43	0	48	0	3553.7999999999997	EvolutionaryComputationStrategyPlacement	2.297823905944824
60	64	23	37	0	64	0	4630.759999999999	EvolutionaryComputationStrategyPlacement	3.3828001022338867
60	80	28	32	0	80	0	5581.04	EvolutionaryComputationStrategyPlacement	4.4674859046936035
60	96	35	25	0	96	0	6737.079999999998	EvolutionaryComputationStrategyPlacement	6.187565803527832
60	112	41	19	0	112	0	8381.16	EvolutionaryComputationStrategyPlacement	7.952594995498657
60	128	48	12	0	128	0	9437.920000000004	EvolutionaryComputationStrategyPlacement	10.223242998123169
60	144	54	6	0	144	0	10702.560000000003	EvolutionaryComputationStrategyPlacement	12.4274160861969
60	160	60	0	0	157	3	11597.28	EvolutionaryComputationStrategyPlacement	15.484735012054443
60	176	60	0	0	168	8	12093.68	EvolutionaryComputationStrategyPlacement	17.350917100906372
60	192	60	0	0	178	14	11956.320000000003	EvolutionaryComputationStrategyPlacement	18.455371856689453
60	208	60	0	0	183	25	12024.32	EvolutionaryComputationStrategyPlacement	20.93324303627014
60	224	60	0	0	177	47	11389.199999999999	EvolutionaryComputationStrategyPlacement	24.7639582157135
60	240	60	0	0	167	73	10875.120000000003	EvolutionaryComputationStrategyPlacement	25.638370037078857
60	256	60	0	0	173	83	11314.399999999998	EvolutionaryComputationStrategyPlacement	26.692372798919678
60	272	60	0	0	176	96	11193.359999999999	EvolutionaryComputationStrategyPlacement	28.99537205696106
60	288	60	0	0	181	107	11307.599999999997	EvolutionaryComputationStrategyPlacement	30.238082885742188
